"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-04-25","00:29:22",-3.2,136.01,33,3.5
"2013-04-25","01:08:12",-11.13,113.72,10,4.5
"2013-04-25","01:08:15",-11.02,113.69,25,4.1
"2013-04-25","01:22:51",3.13,125.23,10,4.1
"2013-04-25","01:22:51",3.13,125.63,35,3.5
"2013-04-25","05:25:51",-10.34,119.46,10,4.6
"2013-04-25","05:25:53",-10.29,119.48,35,3.6
"2013-04-25","05:25:55",-9.9,119.44,10,4.1
"2013-04-25","13:05:37",-7.86,104.14,10,4.4
"2013-04-25","13:05:42",-7.7,104.2,35,4.4
"2013-04-25","13:05:42",-7.7,104.2,35,4.3
"2013-04-25","15:05:12",-8.14,129.16,150,4.2
"2013-04-25","15:05:12",-8.14,129.16,150,3.5
"2013-04-25","15:05:14",-8.03,129.17,160,4.2
"2013-04-25","18:18:44",5.08,92.86,9,4.5
"2013-04-25","18:18:46",4.98,92.88,25,4.5
"2013-04-25","18:18:46",4.98,92.88,25,4.3
"2013-04-25","20:13:44",0.36,122,164,2.2
