"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-06-23","02:36:16",-3.77,131.39,22,4.1
"2007-06-23","02:36:18",-4.06,131.22,41,4.1
"2007-06-23","02:36:18",-4.06,131.22,41,4
"2007-06-23","06:16:10",2.29,126.9,10,4.3
"2007-06-23","06:16:14",2.26,126.89,35,4.3
"2007-06-23","06:16:14",2.26,126.89,35,4
"2007-06-23","07:47:44",-9.01,110.69,10,4.9
"2007-06-23","07:47:48",-9.12,110.69,43,4.9
"2007-06-23","07:47:48",-9.06,110.67,55,4.9
"2007-06-23","07:47:48",-9.12,110.69,43,4.7
"2007-06-23","07:47:51",-9.1,110.6,55,4.9
"2007-06-23","11:47:36",1.16,97.23,40,4.9
"2007-06-23","11:47:37",1.12,97.26,30,4.9
"2007-06-23","11:47:37",1.12,97.22,31,4.9
"2007-06-23","11:47:37",1.12,97.22,31,4.8
"2007-06-23","11:47:38",1.2,97.3,20,4.9
"2007-06-23","13:20:09",1.07,97.24,19,4.1
"2007-06-23","14:14:13",-5.99,128.82,299,3.2
"2007-06-23","16:46:22",2.4,98.4,20,4.8
"2007-06-23","16:47:20",0.86,97.15,2,5
"2007-06-23","16:47:30",1.19,97.33,51,5
"2007-06-23","16:47:30",1.16,97.3,48,5
"2007-06-23","16:47:30",1.16,97.3,48,4.9
"2007-06-23","17:02:54",-5.5,103.04,170,3.2
"2007-06-23","17:51:14",-7.38,128.23,83,4.3
"2007-06-23","17:51:22",-7.77,128.13,171,4.3
"2007-06-23","17:51:22",-7.77,128.13,171,3.9
"2007-06-23","17:51:23",-7.81,128.24,197,4.5
"2007-06-23","20:24:39",-1.52,98.86,24,3.5
"2007-06-23","21:09:09",-8.69,112.51,95,4.3
"2007-06-23","21:09:09",-8.69,112.63,90,4.3
"2007-06-23","21:09:09",-8.69,112.63,90,4.2
"2007-06-23","21:41:23",-6.78,127.31,394,4.2
"2007-06-23","21:41:25",-6.92,127.39,419,4.2
"2007-06-23","21:41:25",-6.92,127.39,419,3.8
"2007-06-23","22:26:01",-6.33,125.86,517,4.5
"2007-06-23","22:26:01",-6.38,125.83,521,4.5
"2007-06-23","22:26:01",-6.38,125.83,521,4
"2007-06-23","22:42:50",-3.7,131.61,39,3.8
"2007-06-23","23:10:14",-4.87,134.02,35,3.4
