"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-09-05","04:32:23",-8.86,111.83,106,3.1
"2004-09-05","10:49:42",-9.55,115.22,33,4.1
"2004-09-05","14:10:02",2.71,128.35,61,4.2
"2004-09-05","14:10:02",2.71,128.35,61,4.6
"2004-09-05","14:10:14",2.56,128.25,167,4.2
"2004-09-05","17:56:56",-7.59,128.14,127,4.6
"2004-09-05","17:56:56",-7.59,128.14,127,4.8
"2004-09-05","17:56:59",-7.53,128.22,138,4.6
"2004-09-05","18:17:34",-3.18,129.62,49,3.9
"2004-09-05","18:17:34",-3.25,129.65,70,3.9
"2004-09-05","18:17:34",-3.25,129.65,70,3.7
"2004-09-05","18:56:54",-9.61,115.7,33,3.7
"2004-09-05","18:56:54",-9.61,115.7,33,5.1
"2004-09-05","19:22:30",3.07,95.67,33,4.3
"2004-09-05","19:22:30",3.07,95.67,33,4.2
"2004-09-05","19:22:32",3.08,95.65,34,4.3
"2004-09-05","21:49:58",-7.79,129.35,127,3.8
"2004-09-05","23:22:10",1.25,125.51,33,3.8
