"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-03-02","00:03:39",-1.1,119.87,11,5.6
"2009-03-02","00:03:41",-1.09,119.88,20,5.6
"2009-03-02","00:03:41",-1,119.8,20,5.7
"2009-03-02","00:03:41",-1.09,119.88,20,5.8
"2009-03-02","00:03:43",-1.04,119.87,30,5.6
"2009-03-02","02:50:09",3.87,126.58,45,4.1
"2009-03-02","12:50:53",-6.75,106.13,123,4
"2009-03-02","14:31:25",-4.81,102.84,59,3.5
"2009-03-02","15:12:39",3.94,125.89,107,4.2
"2009-03-02","16:12:57",-0.64,133.15,32,4
"2009-03-02","16:12:57",-0.64,133.15,32,4.2
"2009-03-02","16:13:00",-0.68,133.05,62,4
"2009-03-02","17:46:29",-5.56,131.55,54,3.1
"2009-03-02","17:46:29",-5.56,131.55,54,3.2
"2009-03-02","18:35:19",4.95,96.01,139,4.6
"2009-03-02","18:35:20",4.91,96.07,148,4.6
"2009-03-02","18:35:20",4.9,96,139,4.4
"2009-03-02","18:35:20",5.08,96.07,140,4.6
"2009-03-02","18:35:20",4.91,96.07,148,4.5
"2009-03-02","20:09:04",0.72,97.2,23,4
"2009-03-02","21:07:44",3.62,126.4,35,4.2
"2009-03-02","21:07:45",3.72,126.46,53,4.2
"2009-03-02","21:07:45",3.72,126.46,53,4
"2009-03-02","21:15:23",5.71,126.27,101,4.8
"2009-03-02","21:15:23",5.71,126.27,101,4.5
"2009-03-02","21:15:24",5.92,126.38,113,4.8
"2009-03-02","21:15:25",5.77,126.15,118,4.8
"2009-03-02","21:15:26",5.9,126.3,104,4.7
"2009-03-02","22:36:29",-7.08,125.07,534,4.5
"2009-03-02","22:36:29",-7,125.1,531,4.3
"2009-03-02","22:36:29",-7,125.11,531,4.3
"2009-03-02","22:36:30",-7.04,125.04,543,4.5
"2009-03-02","22:36:30",-7.04,125.04,543,4.2
"2009-03-02","22:59:45",-3.69,128.75,10,3.7
"2009-03-02","22:59:45",-3.69,128.75,10,3.8
