"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-02-18","00:00:11",-7.43,111.84,11,2.6
"2016-02-18","00:04:28",0.74,129.1,10,3.9
"2016-02-18","00:29:33",-0.24,124.57,70,3.6
"2016-02-18","00:50:07",-7.46,111.89,10,2.2
"2016-02-18","01:10:34",0.8,129.04,10,4.1
"2016-02-18","01:10:35",0.89,129.13,10,4.1
"2016-02-18","03:51:03",-7.43,111.82,10,2.8
"2016-02-18","03:57:51",-7.42,128.32,135,3.7
"2016-02-18","03:57:59",-8.24,128.27,86,4.7
"2016-02-18","06:27:52",-7.44,111.87,12,2.4
"2016-02-18","08:27:11",-7.55,111.91,21,2.2
"2016-02-18","09:54:49",-5.57,129.09,235,4.4
"2016-02-18","09:54:50",-5.64,129.41,219,4.1
"2016-02-18","10:50:48",-7.43,112.08,11,2.5
"2016-02-18","11:14:16",-2.96,129.5,28,4.5
"2016-02-18","11:14:16",-2.87,129.5,24,4.8
"2016-02-18","11:14:17",-2.83,129.46,62,4.8
"2016-02-18","11:14:17",-3.09,129.49,43,4.5
"2016-02-18","11:14:17",-3.03,129.49,40,4.6
"2016-02-18","11:14:45",-7.89,123.34,207,3.7
"2016-02-18","11:31:55",-2.85,129.41,26,3.1
"2016-02-18","11:35:46",3.49,117.79,10,3.4
"2016-02-18","11:46:05",1.12,127.16,10,3.5
"2016-02-18","12:27:06",-7.5,111.97,14,2.5
"2016-02-18","12:38:21",5.71,126.5,110,4.5
"2016-02-18","12:38:21",5.76,126.39,117,4.4
"2016-02-18","13:05:56",-7.48,111.93,10,2.3
"2016-02-18","13:59:08",-7.42,111.86,10,2.7
"2016-02-18","14:40:04",-6.92,106.73,87,2.4
"2016-02-18","14:53:09",-7.5,111.98,14,2.5
"2016-02-18","15:53:19",-3.73,139.55,35,4
"2016-02-18","16:18:01",-7.45,111.8,10,2.5
"2016-02-18","16:54:13",-3.21,139.73,47,3.6
"2016-02-18","17:04:46",-7.41,111.82,11,3
"2016-02-18","17:55:19",-9.5,117.08,59,3.6
"2016-02-18","18:51:22",-8.01,123.22,10,3.4
"2016-02-18","18:51:24",-7.99,123.21,28,3.4
"2016-02-18","19:00:52",-7.48,111.84,17,2.4
"2016-02-18","23:10:17",-8.08,113.84,194,4.1
"2016-02-18","23:10:17",-8.08,113.83,195,4.1
"2016-02-18","23:10:19",-8.31,113.81,166,4
