"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-03-12","06:43:46",-6.45,104.53,33,4.9
"1990-03-12","06:43:47",-6.38,104.58,44,4.9
"1990-03-12","06:43:47",-6.38,104.58,44,4.8
"1990-03-12","13:32:55",-3.16,128.84,26,5.5
"1990-03-12","13:32:56",-3.14,128.89,40,5.2
"1990-03-12","14:00:07",-3.64,128.46,99,3.9
"1990-03-12","14:00:07",-3.69,128.33,99,3.9
"1990-03-12","15:26:51",-3.26,128.89,75,4.7
"1990-03-12","15:26:51",-3.26,128.9,73,4.7
"1990-03-12","15:26:51",-3.26,128.9,73,5.1
"1990-03-12","20:19:41",-3.28,139.83,33,4
