"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-07-30","00:16:00",-5.56,129.28,265,2.8
"2017-07-30","02:46:22",-3.94,128.96,10,3.6
"2017-07-30","04:13:49",-2.07,121.05,10,3.9
"2017-07-30","04:54:29",-2.41,121.25,10,3.5
"2017-07-30","06:04:26",-2.83,122.3,10,3.8
"2017-07-30","07:23:50",-0.82,131.54,10,4.4
"2017-07-30","07:23:51",-0.79,131.38,12,4.4
"2017-07-30","07:30:37",-8.18,117.61,94,3.6
"2017-07-30","07:46:52",-7.81,119,10,3.5
"2017-07-30","11:31:05",-7.34,119.11,63,3.9
"2017-07-30","12:46:42",1.68,126.43,37,3.7
"2017-07-30","13:22:47",-10.31,114.95,47,4.6
"2017-07-30","13:22:49",-10.09,114.92,52,4
"2017-07-30","16:46:19",2.62,125.57,134,4
"2017-07-30","17:13:31",0.45,121.16,37,2.9
"2017-07-30","17:34:55",-4.51,125.48,433,4.4
"2017-07-30","17:34:56",-4.55,125.46,420,4.9
"2017-07-30","17:34:56",-4.55,125.48,427,4.8
"2017-07-30","17:34:56",-4.53,125.51,434,4.4
"2017-07-30","17:36:44",-8.97,118.07,79,4.8
"2017-07-30","17:36:47",-8.79,118.34,142,3.7
"2017-07-30","18:40:14",-10.46,124.63,13,3.9
"2017-07-30","21:36:13",-6.21,104.83,37,3.9
"2017-07-30","23:03:16",-1.28,120.37,10,3.3
"2017-07-30","23:03:17",-9.46,125.31,11,4.1
