"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-04-26","00:08:20",-9.48,114.05,33,4.2
"2001-04-26","01:12:43",-9.36,116.57,33,4.3
"2001-04-26","06:16:59",-7.8,106.59,33,3.9
"2001-04-26","06:37:22",-9.59,112.56,33,4.9
"2001-04-26","11:26:12",5.97,125.84,130,4.7
"2001-04-26","11:26:12",5.97,125.84,130,3.8
"2001-04-26","11:45:48",-5.97,128.58,390,3.4
"2001-04-26","14:16:13",2.5,128.78,33,3.6
"2001-04-26","16:08:24",-3.63,101.08,33,5.2
"2001-04-26","16:08:24",-3.65,101.11,33,5.2
"2001-04-26","16:08:24",-3.65,101.11,33,5.1
"2001-04-26","16:09:13",-6.23,130.25,33,3.8
"2001-04-26","16:24:30",2.4,98.95,145,3.9
"2001-04-26","16:24:30",2.4,98.95,145,4.1
"2001-04-26","16:42:43",-7.65,105.02,33,4.9
"2001-04-26","16:42:43",-7.65,105.02,33,4.3
"2001-04-26","16:44:36",-6.55,129.95,33,3.8
"2001-04-26","17:38:03",-7.26,106.32,56,3.5
"2001-04-26","17:38:03",-7.26,106.32,56,3.8
"2001-04-26","18:05:33",-3.23,130.68,33,4
"2001-04-26","21:20:28",-7.82,128.47,80,4.2
