"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-09-03","07:39:57",0.48,126.43,33,4.5
"1989-09-03","07:39:58",0.46,126.39,42,4.5
"1989-09-03","08:36:32",-4.53,139.08,10,5.1
"1989-09-03","08:36:36",-4.53,139.1,41,5.1
"1989-09-03","08:36:36",-4.53,139.1,41,5.2
"1989-09-03","13:50:57",0.11,122.6,175,5
"1989-09-03","13:50:59",-0.08,122.31,193,5
"1989-09-03","13:50:59",-0.08,122.31,193,4.8
"1989-09-03","17:14:58",-7.62,129.27,177,4.4
"1989-09-03","17:14:58",-7.64,129.31,177,4.4
"1989-09-03","19:01:25",-9.01,116.05,33,4.9
"1989-09-03","19:01:31",-9,116.14,86,4.9
"1989-09-03","19:01:31",-9,116.14,86,4.6
"1989-09-03","21:16:53",-9.4,126.2,33,4.1
"1989-09-03","21:16:53",-9.4,126.19,33,4.1
