"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-05-01","05:42:04",-8.03,123.32,218,4.9
"1998-05-01","05:42:04",-7.91,123.34,235,4.9
"1998-05-01","05:42:04",-7.91,123.34,235,4.5
"1998-05-01","05:54:29",-7.85,122.66,33,4.1
"1998-05-01","10:40:49",-2.28,139.21,33,4.6
"1998-05-01","10:40:49",-2.24,139.22,34,4.6
"1998-05-01","15:42:17",-2.67,121.2,33,3
"1998-05-01","15:42:17",-2.64,121.21,33,3
"1998-05-01","15:42:17",-2.64,121.21,33,3.4
"1998-05-01","22:32:33",1.89,126.96,33,4.3
