"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-07-26","01:25:44",-8.49,108.32,48,3.2
"2014-07-26","02:46:28",-7.46,128.57,189,4
"2014-07-26","02:46:28",-7.5,128.55,148,4
"2014-07-26","02:46:28",-7.64,128.57,151,3.8
"2014-07-26","02:55:39",1.13,125.12,92,4.4
"2014-07-26","02:55:39",1.13,125.12,92,3.8
"2014-07-26","04:37:33",-5.42,121.93,10,3.2
"2014-07-26","05:34:42",-4.19,136.62,34,4
"2014-07-26","05:34:44",-4.32,136.45,35,4.1
"2014-07-26","05:34:46",-4.37,136.4,65,4
"2014-07-26","05:57:54",-7.19,111.44,244,3.5
"2014-07-26","05:57:54",-6.99,111.48,248,4.2
"2014-07-26","05:57:54",-7.19,111.44,244,4.2
"2014-07-26","05:57:54",-7.11,111.4,247,4.1
"2014-07-26","05:58:55",-3.17,140.03,10,3.3
"2014-07-26","06:09:22",4.95,96.02,10,3.3
"2014-07-26","06:30:05",0.71,122.43,90,4.4
"2014-07-26","06:30:05",0.63,122.63,118,3.1
"2014-07-26","06:30:05",0.72,122.41,93,4.5
"2014-07-26","06:30:05",0.6,122.49,114,3.5
"2014-07-26","07:10:29",5.63,126.58,75,4.5
"2014-07-26","07:10:30",5.52,126.42,59,4.4
"2014-07-26","07:10:30",5.52,126.31,76,4.3
"2014-07-26","07:19:35",5.14,125.39,44,4.4
"2014-07-26","07:19:35",5.08,125.69,35,3.9
"2014-07-26","07:19:38",5.54,126.24,81,4.4
"2014-07-26","07:29:02",4.95,123.25,595,4.4
"2014-07-26","07:29:03",4.84,123.19,589,4.4
"2014-07-26","07:29:03",4.86,123.2,588,4.4
"2014-07-26","07:29:03",4.83,123.18,592,4.3
"2014-07-26","07:29:04",4.73,123.14,577,4.3
"2014-07-26","08:56:51",-2.65,128.72,10,3.4
"2014-07-26","09:14:17",-8.85,112.49,31,3.3
"2014-07-26","09:18:00",-0.61,133.12,21,3.9
"2014-07-26","09:18:02",-0.91,132.92,32,4.2
"2014-07-26","09:18:29",5.34,126.45,13,3.8
"2014-07-26","09:18:36",5.52,126.44,78,3.6
"2014-07-26","09:34:03",5.55,125.67,143,3
"2014-07-26","09:34:03",5.58,125.65,150,3.2
"2014-07-26","09:39:21",-0.26,124.52,29,3.8
"2014-07-26","09:39:21",-0.26,124.52,29,3.1
"2014-07-26","09:39:21",-0.29,124.58,57,3.2
"2014-07-26","10:44:56",-8.26,117.79,200,3.6
"2014-07-26","10:44:57",-8.34,117.76,216,4.4
"2014-07-26","10:44:58",-8.38,117.81,201,4.2
"2014-07-26","11:18:28",1.72,125.84,28,3.8
"2014-07-26","11:34:31",-2.69,128.67,10,3.1
"2014-07-26","13:01:00",-10.61,118.87,51,4
"2014-07-26","15:13:59",4.63,126.03,150,3.5
"2014-07-26","16:15:40",-5.44,102.5,10,4
"2014-07-26","16:15:41",-5.46,102.42,34,4.2
"2014-07-26","16:15:43",-5.26,102.61,43,4.4
"2014-07-26","16:53:43",-9.61,120.6,42,2.9
"2014-07-26","17:09:10",0.58,98.68,80,4.5
"2014-07-26","17:09:11",0.67,98.7,61,4.4
"2014-07-26","17:09:11",0.68,98.67,69,4.6
"2014-07-26","17:09:11",0.64,98.66,80,4.6
"2014-07-26","17:09:11",0.68,98.71,80,4.4
"2014-07-26","21:33:05",-5.36,104.15,63,2.5
"2014-07-26","22:33:43",-1.84,133.18,10,3.3
"2014-07-26","22:42:51",-5.41,129.66,177,4
"2014-07-26","22:42:51",-5.42,129.74,200,4
