"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-01-14","00:54:23",-0.77,133.18,14,4
"2009-01-14","03:09:09",-0.05,132.9,20,4.3
"2009-01-14","03:17:44",-0.5,132.76,18,3.7
"2009-01-14","03:22:55",4.02,95.95,30,3.7
"2009-01-14","04:25:59",-0.67,133.25,26,4.9
"2009-01-14","04:26:00",-0.69,133.32,35,4.6
"2009-01-14","04:26:00",-0.8,133.39,28,4.6
"2009-01-14","04:26:00",-0.72,133.32,30,4.7
"2009-01-14","04:26:00",-0.8,133.39,28,4.7
"2009-01-14","04:26:01",-0.7,133.2,39,4.8
"2009-01-14","04:36:37",-0.63,133,68,4.6
"2009-01-14","04:53:37",-3.65,128.64,529,4.9
"2009-01-14","05:06:44",-0.15,133.06,35,3.9
"2009-01-14","05:12:56",-0.53,132.89,10,4
"2009-01-14","05:27:27",-0.78,132.75,24,3.6
"2009-01-14","05:48:49",-0.18,132.24,168,4.5
"2009-01-14","06:27:39",-4,129.2,103,3.8
"2009-01-14","07:18:59",-0.72,133.29,12,4.9
"2009-01-14","07:19:00",-0.6,133.2,26,4.9
"2009-01-14","07:19:01",-0.75,133.16,35,4.9
"2009-01-14","07:19:01",-0.88,133.34,29,4.9
"2009-01-14","07:19:01",-0.88,133.34,29,4.7
"2009-01-14","07:19:03",-0.83,133.25,36,5.1
"2009-01-14","10:51:28",1.42,127.02,52,3.7
"2009-01-14","10:57:08",-1.19,123.75,11,3.8
"2009-01-14","11:09:15",-7.7,118.6,10,4.8
"2009-01-14","11:09:16",-7.77,118.64,20,5
"2009-01-14","11:09:17",-7.82,118.8,34,5
"2009-01-14","11:09:17",-7.82,118.8,34,4.8
"2009-01-14","11:09:18",-7.87,118.69,30,5
"2009-01-14","11:09:18",-7.75,118.69,38,5
"2009-01-14","11:24:14",-0.53,133.3,72,4.3
"2009-01-14","13:22:01",-0.8,133.49,10,4.1
"2009-01-14","13:29:25",-0.32,133.21,10,4.2
"2009-01-14","13:33:07",-0.44,133.02,32,4.7
"2009-01-14","13:33:07",-0.4,133,23,4.8
"2009-01-14","13:33:07",-0.47,133.06,30,4.8
"2009-01-14","13:33:07",-0.44,133.02,32,4.8
"2009-01-14","13:33:08",-0.5,133.02,29,5
"2009-01-14","13:33:08",-0.51,132.95,35,5
"2009-01-14","15:22:23",-2.59,127.44,15,4.8
"2009-01-14","15:22:23",-2.65,127.54,29,4.6
"2009-01-14","15:22:23",-2.65,127.54,29,4.7
"2009-01-14","15:22:25",-2.6,127.4,37,4.8
"2009-01-14","15:22:27",-2.71,127.56,60,4.7
"2009-01-14","15:22:28",-2.78,127.63,75,4.6
"2009-01-14","18:46:27",-0.35,132.32,2,4.8
"2009-01-14","18:46:30",-0.4,132.2,23,4.8
"2009-01-14","18:46:31",-0.39,132.21,35,5
"2009-01-14","18:46:31",-0.35,132.34,33,5
"2009-01-14","18:46:31",-0.35,132.34,33,4.9
"2009-01-14","18:46:32",-0.34,132.28,46,5
"2009-01-14","18:54:53",-9.02,125.02,25,4
"2009-01-14","21:05:05",-8.14,116.89,353,5.8
"2009-01-14","21:06:54",1,121.74,4,4.4
"2009-01-14","22:46:09",2.58,96.03,25,4.1
"2009-01-14","23:14:36",-0.53,133.11,35,4.4
"2009-01-14","23:14:37",-0.88,132.58,32,4.4
"2009-01-14","23:14:37",-0.88,132.58,32,4
"2009-01-14","23:14:38",-0.57,132.85,97,4.8
