"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-06-23","00:16:17",-9.18,128.12,158,3
"2008-06-23","06:53:37",-8.93,111.05,14,3.3
"2008-06-23","07:51:53",-4.44,101.21,35,3.5
"2008-06-23","08:35:20",-3.49,104.1,28,3.8
"2008-06-23","09:52:27",-6.78,104.98,28,3.1
"2008-06-23","11:28:50",-4.83,100.7,7,3.4
"2008-06-23","13:45:15",3.05,99.04,5,3.3
"2008-06-23","14:14:59",0,97,15,4.4
"2008-06-23","14:14:59",0.05,97.06,15,4.4
"2008-06-23","14:15:02",0.05,97.14,36,4.1
"2008-06-23","14:15:03",0.07,97.12,38,4.1
"2008-06-23","15:58:07",-7.38,123.87,581,3.4
"2008-06-23","16:29:15",-7.74,118.59,35,3.6
"2008-06-23","18:05:53",1.18,97.85,32,3.6
"2008-06-23","20:09:36",-7,127.21,10,4.4
"2008-06-23","20:09:41",-7.22,127.23,53,4.4
"2008-06-23","20:09:41",-7.22,127.23,53,4
"2008-06-23","20:16:11",0.29,96.63,10,4.8
"2008-06-23","20:16:12",0,96.6,10,4.7
"2008-06-23","20:16:13",0.18,96.67,30,4.7
"2008-06-23","20:16:13",0.18,96.69,31,4.7
"2008-06-23","20:16:13",0.18,96.69,31,4.5
"2008-06-23","20:45:08",0.63,122.1,63,2.5
"2008-06-23","22:44:50",2.42,128,35,3.9
"2008-06-23","22:44:50",2.45,128.09,35,3.9
"2008-06-23","22:44:50",2.45,128.09,35,3.8
"2008-06-23","23:51:33",-1.08,100.75,10,3
