"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-07-13","00:10:08",3.31,121.92,624,5.1
"1992-07-13","00:10:09",3.33,121.98,628,5.1
"1992-07-13","00:10:09",3.33,121.98,628,5
"1992-07-13","00:58:10",-8.1,107.8,89,3.1
"1992-07-13","04:41:49",-5.33,104.08,159,4.7
"1992-07-13","08:55:26",-8.97,111.02,59,4.4
"1992-07-13","15:37:26",-7.08,106.33,120,4.7
"1992-07-13","16:05:13",5.45,126.14,33,4.4
"1992-07-13","16:05:13",5.45,126.15,33,4.4
"1992-07-13","16:05:13",5.45,126.15,33,4.3
"1992-07-13","17:01:18",4.21,123,33,4.3
