"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-02-23","02:10:17",-8.91,115.56,100,2.6
"2004-02-23","03:43:07",-8.1,117.41,9,3.4
"2004-02-23","05:31:16",-8.44,115.93,42,4.2
"2004-02-23","05:31:16",-8.44,115.93,42,4.5
"2004-02-23","05:54:23",-8.87,115.69,15,3.7
"2004-02-23","06:39:37",0.4,135.38,27,3.6
"2004-02-23","13:35:55",-8.36,114.57,115,3.9
"2004-02-23","13:35:55",-8.36,114.57,115,4.6
"2004-02-23","20:00:40",3.87,125.52,30,4.6
"2004-02-23","20:00:41",3.84,125.48,48,4.6
"2004-02-23","20:36:00",3.71,125.2,33,4.1
"2004-02-23","22:00:10",-0.75,100.43,10,4.2
