"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-08-12","00:24:17",-7.68,117.24,299,4
"2014-08-12","00:24:17",-8,117.27,307,4.5
"2014-08-12","00:24:18",-7.87,117.3,288,4.1
"2014-08-12","00:24:18",-7.64,117.32,306,3.9
"2014-08-12","00:24:19",-7.63,117.23,313,4
"2014-08-12","05:42:24",-7.66,128.06,75,3.8
"2014-08-12","10:08:22",-5.23,129.24,167,4.3
"2014-08-12","10:08:28",-5.59,130.11,150,3.5
"2014-08-12","11:50:06",-6.4,129.59,124,3.1
"2014-08-12","16:29:03",-9.06,113.14,24,3.8
"2014-08-12","16:29:03",-9.1,113.1,61,4.3
"2014-08-12","16:29:03",-9.06,113.14,24,4.3
"2014-08-12","16:29:03",-9.11,113.12,56,3.9
"2014-08-12","16:33:36",4.83,128.17,150,4.8
"2014-08-12","16:33:40",4.54,127.97,132,4.4
"2014-08-12","19:07:49",5.5,125.46,47,3.6
"2014-08-12","19:21:13",-10.63,113.91,10,3.6
"2014-08-12","20:34:15",5.26,127.13,35,4.5
"2014-08-12","20:34:15",5.26,127.13,34,4.5
"2014-08-12","20:34:15",5.29,127.25,35,4.3
