"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-12-31","00:42:31",-6.36,128.87,200,4.1
"1997-12-31","00:42:32",-6.38,128.92,210,4.1
"1997-12-31","02:05:27",2.04,98.86,15,3.4
"1997-12-31","02:05:27",2.04,98.86,15,4
"1997-12-31","10:28:14",-0.27,123.45,33,4.6
"1997-12-31","10:28:23",-0.17,124.16,109,4.6
"1997-12-31","10:28:23",-0.17,124.16,109,4.4
"1997-12-31","17:03:49",-1.09,124.14,33,4.2
"1997-12-31","17:03:53",-1.18,123.9,72,4.2
"1997-12-31","17:03:53",-1.18,123.9,72,4
"1997-12-31","23:09:00",-4.09,140.46,33,4
"1997-12-31","23:10:47",-6.11,106.12,141,4.2
"1997-12-31","23:10:47",-6.11,106.12,141,4.1
"1997-12-31","23:10:48",-6.19,106.17,150,4.2
"1997-12-31","23:26:28",-2.89,140.51,2,4.9
