"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-03-18","00:03:14",4.03,126.94,10,3.8
"2007-03-18","00:03:18",3.99,126.9,35,3.8
"2007-03-18","00:03:18",3.99,126.9,35,3.7
"2007-03-18","00:03:48",4.06,126.81,10,3.7
"2007-03-18","00:03:51",4.04,126.79,35,3.7
"2007-03-18","00:03:51",4.04,126.79,35,3.8
"2007-03-18","01:02:55",4.12,127.13,10,3.6
"2007-03-18","01:02:59",4.05,126.99,35,3.6
"2007-03-18","01:02:59",4.05,126.99,35,3.5
"2007-03-18","02:24:52",-3.91,139.91,14,4.3
"2007-03-18","02:24:55",-4,139.86,31,4.3
"2007-03-18","02:24:55",-4,139.86,31,4.1
"2007-03-18","04:24:45",-2.77,138.58,60,4.2
"2007-03-18","04:24:45",-2.79,138.58,61,4.2
"2007-03-18","04:24:45",-2.79,138.58,61,4.1
"2007-03-18","06:48:16",-9.5,124.74,24,5.1
"2007-03-18","06:48:16",-9.5,124.74,24,4.9
"2007-03-18","06:48:17",-9.51,124.53,25,5.1
"2007-03-18","06:48:17",-9.53,124.6,40,4.9
"2007-03-18","06:48:18",-9.6,124.6,20,4.9
"2007-03-18","07:00:39",-7.85,126.81,89,4.7
"2007-03-18","07:00:41",-7.91,126.75,109,4.7
"2007-03-18","07:00:41",-7.91,126.75,109,4.8
"2007-03-18","07:00:44",-7.83,126.87,150,4.8
"2007-03-18","07:00:47",-7.8,126.7,154,5
"2007-03-18","07:15:09",-0.05,127.26,10,4.2
"2007-03-18","07:15:12",-0.09,127.2,35,4.2
"2007-03-18","07:15:12",-0.09,127.2,35,4.1
"2007-03-18","07:15:54",-9.84,124.76,84,3.2
"2007-03-18","07:22:42",0,127.28,10,4.7
"2007-03-18","07:22:46",-0.02,127.32,35,4.7
"2007-03-18","07:22:46",-0.02,127.32,35,4.3
"2007-03-18","07:32:36",-9.44,125.05,10,4.6
"2007-03-18","07:32:40",-9.62,125.04,43,4.6
"2007-03-18","07:32:40",-9.62,125.04,43,4.1
"2007-03-18","07:57:54",-0.05,127.59,10,4.1
"2007-03-18","07:57:57",-0.05,127.58,35,4.1
"2007-03-18","08:00:57",-11.11,125.62,10,3.8
"2007-03-18","08:01:00",-11.15,125.64,35,3.8
"2007-03-18","08:01:00",-11.15,125.64,35,4.3
"2007-03-18","08:45:23",-9.45,108.61,10,4.6
"2007-03-18","08:45:28",-9.58,108.51,44,4.6
"2007-03-18","08:45:28",-9.58,108.51,44,3.9
"2007-03-18","09:56:21",-9.48,124.98,25,4.8
"2007-03-18","09:56:23",-9.68,124.98,55,4.8
"2007-03-18","09:56:23",-9.68,124.98,55,4
"2007-03-18","10:49:39",-0.74,127.9,35,4.6
"2007-03-18","12:18:16",0.02,127.41,10,4.3
"2007-03-18","12:18:20",-0.03,127.39,39,4.3
"2007-03-18","13:50:43",-0.01,126.77,118,3.6
"2007-03-18","13:54:09",-4.25,129.72,1,4.4
"2007-03-18","13:54:09",-4.25,129.72,1,4.1
"2007-03-18","13:54:10",-4.24,129.71,10,4.4
"2007-03-18","16:53:42",3.86,127.44,35,3.6
"2007-03-18","17:55:59",-0.5,119.86,39,4.9
"2007-03-18","17:55:59",-0.56,119.89,30,4.9
"2007-03-18","17:55:59",-0.56,119.89,30,4.2
"2007-03-18","21:38:21",-4.5,134.01,35,4.3
"2007-03-18","21:38:22",-4.67,133.49,35,4.3
