"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-03-15","00:42:11",-5.82,105.14,151,4.8
"1992-03-15","01:58:10",-7.32,128.51,131,5.1
"1992-03-15","01:58:11",-7.32,128.49,131,5.1
"1992-03-15","02:31:31",-9.5,115.16,21,2.9
"1992-03-15","03:05:40",-8.9,108.5,61,2.8
"1992-03-15","03:28:45",1.35,98.01,30,2.6
"1992-03-15","03:37:48",-9.5,113.1,21,3.6
"1992-03-15","03:46:56",-9.1,116.6,317,4
"1992-03-15","03:52:59",1.68,98.79,115,2.6
"1992-03-15","04:11:43",-9.61,115.18,24,2.9
"1992-03-15","07:30:50",3,97.39,172,2.7
"1992-03-15","08:04:07",-9.9,110.3,150,4.3
"1992-03-15","08:21:31",2.26,98.88,148,2.3
"1992-03-15","10:13:09",-7.8,117.9,292,3.8
"1992-03-15","10:50:45",-8.8,120.3,225,4.1
"1992-03-15","10:57:56",-9.6,117.6,141,3.3
"1992-03-15","12:35:54",1.39,99.47,184,2.6
"1992-03-15","13:27:35",-9.4,117.3,21,3.8
"1992-03-15","13:31:10",-9.8,116.3,304,4
"1992-03-15","15:07:04",-6.59,129.92,33,4.3
"1992-03-15","15:07:05",-6.59,129.83,33,4.3
"1992-03-15","16:37:13",-9.1,113.9,121,3.2
"1992-03-15","17:22:27",-8.3,107.5,21,3.2
"1992-03-15","17:54:38",0.9,98.8,154,2.8
"1992-03-15","18:13:42",-8,106.9,12,2.1
"1992-03-15","20:48:44",0,95.9,61,4
"1992-03-15","22:43:19",-7.29,128.81,156,4.7
"1992-03-15","22:43:20",-7.3,128.79,155,4.7
"1992-03-15","23:06:46",-8.67,116.17,17,3.5
