"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-04","00:15:03",5.44,128.65,122,4.3
"2018-01-04","00:15:35",3.64,126.87,35,4.2
"2018-01-04","00:21:24",1.16,125.47,40,3.6
"2018-01-04","00:34:31",2,121.14,43,4.8
"2018-01-04","00:34:32",1.96,121,49,4.4
"2018-01-04","00:34:32",1.96,120.99,50,4.4
"2018-01-04","00:44:36",-9.51,113.46,10,3.5
"2018-01-04","02:52:56",-9.35,113.5,30,3.9
"2018-01-04","03:04:40",-8.23,120.03,158,3.3
"2018-01-04","06:15:04",-3.02,102.99,219,4.3
"2018-01-04","06:44:17",-2.69,119.16,10,2.6
"2018-01-04","06:55:26",-9.39,117.19,27,3.4
"2018-01-04","08:29:25",0.97,127.12,45,4.2
"2018-01-04","08:43:16",1.58,122.94,16,3.1
"2018-01-04","09:55:39",-2.76,129.51,99,3.2
"2018-01-04","10:39:22",-5.96,102.46,49,4.9
"2018-01-04","10:39:24",-5.64,102.67,33,4.4
"2018-01-04","10:39:25",-5.64,102.66,45,4.3
"2018-01-04","10:39:25",-5.62,102.65,50,4.6
"2018-01-04","11:10:15",-8.79,117,23,2.2
"2018-01-04","13:26:32",-8.77,122.98,119,4.3
"2018-01-04","13:26:32",-8.72,122.88,118,4.3
"2018-01-04","13:26:33",-8.84,123.01,120,4.5
"2018-01-04","13:26:34",-8.85,122.97,109,4.5
"2018-01-04","13:26:34",-8.84,122.99,114,4.5
"2018-01-04","14:38:48",-9.86,124.19,10,2.9
"2018-01-04","14:59:43",-8.79,116.91,145,3.6
"2018-01-04","15:54:06",-1.22,101.02,153,4.7
"2018-01-04","15:54:06",-1.21,101.07,150,4.3
"2018-01-04","15:54:07",-1.22,101.01,150,4.6
"2018-01-04","15:54:07",-1.24,100.95,157,4.6
"2018-01-04","16:32:41",-7.32,120.05,543,4.1
"2018-01-04","16:32:42",-7.35,120.36,561,4
"2018-01-04","16:32:43",-7.32,120.35,559,4
"2018-01-04","16:45:30",3.7,126.69,15,4
"2018-01-04","16:45:32",3.67,126.64,46,4.4
"2018-01-04","17:31:04",-6.51,130.07,129,4.4
"2018-01-04","18:08:31",-6.65,104.91,26,3.3
"2018-01-04","18:08:59",-9.53,118.04,24,3.5
"2018-01-04","18:31:44",-4.3,126.11,322,3.8
"2018-01-04","19:55:08",-8.65,124.47,10,2.9
"2018-01-04","20:28:24",-0.43,123.09,65,2.4
"2018-01-04","20:43:48",-9.91,118.89,10,3.2
"2018-01-04","20:59:48",-8.39,121.35,14,3.2
"2018-01-04","23:14:44",0.05,97.99,47,4.1
"2018-01-04","23:26:59",-0.19,97.71,18,3.8
"2018-01-04","23:45:04",-9.73,118.58,14,3.6
"2018-01-04","23:50:07",0.11,122.54,10,2.2
