"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-05-15","00:25:39",1.74,90.05,10,4.7
"2012-05-15","00:25:39",1.69,90,2,4.7
"2012-05-15","00:25:39",1.74,90.05,10,4.5
"2012-05-15","01:05:47",1.98,121.58,38,4.8
"2012-05-15","01:05:47",2.03,121.54,30,4.9
"2012-05-15","01:05:48",2.02,121.52,33,4.8
"2012-05-15","01:05:48",2.08,121.61,35,4.8
"2012-05-15","01:05:48",2.05,121.51,30,4.9
"2012-05-15","01:05:48",2.08,121.61,35,4.7
"2012-05-15","01:34:00",-7.12,132.07,35,4.6
"2012-05-15","01:34:03",-6.94,131.96,101,5.1
"2012-05-15","01:34:07",-7.35,131.69,100,4.6
"2012-05-15","02:43:41",-7.75,127.86,142,3.3
"2012-05-15","04:00:16",3.33,96.98,72,3.8
"2012-05-15","04:00:18",3.39,97.05,48,4
"2012-05-15","05:31:04",-8.73,110.32,25,2.9
"2012-05-15","05:45:10",-0.12,123.19,133,3.4
"2012-05-15","07:22:17",2.61,91.9,16,4.5
"2012-05-15","07:22:17",2.61,91.9,16,4.6
"2012-05-15","08:36:54",-2.8,127.83,40,3
"2012-05-15","10:14:50",-1.97,127.84,23,3.2
"2012-05-15","10:14:50",-2.02,127.86,33,3.8
"2012-05-15","10:27:31",5.28,97.06,14,3.9
"2012-05-15","11:02:21",-8.63,116.63,129,2.8
"2012-05-15","11:04:25",-8.1,107.27,20,3.4
"2012-05-15","15:34:50",3.75,92.43,10,4.6
"2012-05-15","15:34:53",3.79,92.71,10,4.6
"2012-05-15","15:34:53",3.84,92.68,2,4.6
"2012-05-15","15:34:54",3.85,92.69,10,4.6
"2012-05-15","15:34:56",3.7,92.72,35,4.6
"2012-05-15","15:34:56",3.7,92.72,35,4.4
"2012-05-15","15:42:07",-1.8,127.45,10,2.4
"2012-05-15","15:47:10",0.99,125.34,10,3.5
"2012-05-15","16:11:49",-2.03,127.7,10,2.6
"2012-05-15","16:32:52",1.22,126.28,44,3.8
"2012-05-15","16:32:55",1.01,126.21,27,3.8
"2012-05-15","17:14:11",2.93,92.75,10,4.5
"2012-05-15","17:14:14",2.94,92.82,35,4.5
"2012-05-15","17:14:14",2.94,92.82,35,3.9
"2012-05-15","19:07:58",4.42,93.49,10,5
"2012-05-15","19:07:59",4.41,93.62,10,4.6
"2012-05-15","19:08:00",4.52,93.75,10,4.9
"2012-05-15","19:08:00",4.46,93.71,10,4.8
"2012-05-15","19:08:02",4.46,93.82,26,4.9
"2012-05-15","19:08:02",4.46,93.82,26,4.7
