"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-06-15","00:07:30",-3.08,101.17,21,4.1
"2013-06-15","00:07:30",-3.08,101.16,35,4
"2013-06-15","06:05:33",-0.45,121.07,10,2.6
"2013-06-15","07:26:26",-9.63,114.69,21,3.4
"2013-06-15","07:33:20",-7.61,128.64,171,4.3
"2013-06-15","07:33:21",-7.45,128.56,136,4.5
"2013-06-15","07:33:22",-7.55,128.58,151,4.5
"2013-06-15","07:33:22",-7.55,128.58,151,4.1
"2013-06-15","08:03:59",1.8,96.91,22,3.5
"2013-06-15","10:04:58",-8.94,111.86,78,3
"2013-06-15","10:06:35",-9.58,107.55,88,4.2
"2013-06-15","10:06:35",-9.58,107.55,88,4
"2013-06-15","10:16:53",-7.35,129.44,150,3.7
"2013-06-15","11:29:58",5.93,122.46,165,3.9
"2013-06-15","12:24:20",-2.7,129.88,10,3.5
"2013-06-15","13:31:20",-0.57,123.48,10,2.9
"2013-06-15","13:43:06",-8.69,119.56,126,3.3
"2013-06-15","15:23:29",0.85,123.9,230,3.1
"2013-06-15","18:14:57",-2.91,129.69,130,3.2
"2013-06-15","19:51:00",-1.32,120.11,1,3.8
"2013-06-15","19:51:02",-1.33,120.11,10,4
"2013-06-15","23:22:22",-2.38,120.84,10,3.1
