"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-03-14","02:31:07",-9.38,120.67,84,3.4
"2009-03-14","04:27:25",-0.55,133.26,28,3.9
"2009-03-14","10:40:28",1.6,126.4,10,4.6
"2009-03-14","10:40:28",1.68,126.47,10,4.6
"2009-03-14","10:40:29",1.77,126.39,35,4.3
"2009-03-14","10:40:30",1.8,126.46,47,4.3
"2009-03-14","12:15:04",0.26,127.21,162,4.2
"2009-03-14","15:00:12",3.27,127.96,84,3.6
"2009-03-14","15:01:05",-3.09,100.89,46,4.3
"2009-03-14","19:18:16",-1.51,133.91,10,3.2
"2009-03-14","21:54:39",-0.7,133.39,28,4
"2009-03-14","21:54:39",-0.6,133.3,39,4.8
"2009-03-14","21:54:39",-0.65,133.38,39,4.8
