"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-01-15","01:07:31",-3.33,126.93,10,3.7
"2017-01-15","03:44:12",-9.34,115.61,104,4.3
"2017-01-15","03:44:13",-9.25,115.59,100,4.3
"2017-01-15","03:44:16",-9.06,115.77,165,3.6
"2017-01-15","04:09:54",-9.41,128.83,24,4.5
"2017-01-15","06:17:28",-1.91,128.42,36,4.2
"2017-01-15","07:35:36",1.96,126.36,54,3.9
"2017-01-15","07:44:02",-1.91,128.39,47,4.7
"2017-01-15","07:44:02",-1.98,128.49,35,4.3
"2017-01-15","07:44:03",-1.99,128.48,44,4.4
"2017-01-15","07:44:04",-1.87,128.49,47,4.5
"2017-01-15","08:01:01",0.76,120.99,15,2.8
"2017-01-15","08:19:50",-1.75,128.32,82,3.4
"2017-01-15","08:19:58",-2.14,128.52,91,3.2
"2017-01-15","09:08:58",-1.86,128.44,10,4.7
"2017-01-15","09:08:59",-1.93,128.46,37,4.8
"2017-01-15","09:09:00",-2.04,128.52,44,4.5
"2017-01-15","09:09:01",-1.96,128.48,40,4.5
"2017-01-15","09:11:16",-1.88,128.67,36,4
"2017-01-15","09:11:17",-1.76,128.64,43,4.1
"2017-01-15","13:30:09",-6.99,107.06,66,2.6
"2017-01-15","16:21:20",2.24,121.34,36,3.7
"2017-01-15","16:38:14",-9.58,124.04,10,2.4
"2017-01-15","18:35:48",3.3,96,132,2.9
"2017-01-15","20:21:05",3.28,97.32,163,2.9
"2017-01-15","21:16:58",-6.6,129.56,118,2.9
