"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-05-22","05:05:54",5.71,126.22,123,4.9
"2006-05-22","05:05:56",5.73,126.17,125,5
"2006-05-22","05:05:56",5.72,126.23,124,5
"2006-05-22","05:05:56",5.72,126.23,124,4.9
"2006-05-22","10:50:39",0.23,97.35,30,3.8
"2006-05-22","10:50:41",0.35,97.48,45,3.8
"2006-05-22","10:50:41",0.35,97.48,45,3.9
"2006-05-22","12:05:40",4.22,122.61,598,5.1
"2006-05-22","12:05:40",4.21,122.65,597,5.1
"2006-05-22","12:05:40",4.21,122.65,597,4.9
"2006-05-22","12:51:34",1.3,97.08,30,4.8
"2006-05-22","12:51:36",1.38,97.18,52,4.8
"2006-05-22","12:51:36",1.38,97.18,52,4.4
"2006-05-22","14:12:09",3.26,122.04,623,4.5
"2006-05-22","14:12:09",3.27,122.12,624,4.5
"2006-05-22","14:57:42",0.1,97.16,35,3.8
"2006-05-22","17:50:19",-2.92,130.1,15,4.7
"2006-05-22","17:50:21",-2.94,130.17,29,4.7
"2006-05-22","18:14:38",4.98,93.62,7,4
"2006-05-22","18:14:38",4.98,93.62,7,3.9
"2006-05-22","18:14:42",5.21,93.94,30,4
"2006-05-22","19:16:29",1.73,99.6,174,5
"2006-05-22","19:16:31",1.74,99.58,181,5
"2006-05-22","19:16:31",1.71,99.55,176,5
"2006-05-22","19:16:31",1.71,99.55,176,4.8
"2006-05-22","19:47:41",1.59,99.63,163,3.6
"2006-05-22","20:53:57",-4.71,126.81,3,6.1
"2006-05-22","20:53:57",-4.64,126.97,10,5.8
"2006-05-22","20:53:59",-4.8,126.98,16,6.1
"2006-05-22","20:53:59",-4.8,126.98,16,5.5
"2006-05-22","21:03:27",-4.86,127.09,10,4.4
"2006-05-22","21:03:32",-4.9,127,48,4.4
"2006-05-22","23:54:01",0.16,96.83,30,4.4
"2006-05-22","23:54:02",0.14,96.92,35,4.4
"2006-05-22","23:54:02",0.14,96.92,35,4.3
