"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-08-01","07:58:28",2.18,128.36,176,3.7
"2006-08-01","08:12:24",-9.58,108.82,10,4.6
"2006-08-01","08:12:28",-9.54,108.82,35,4.6
"2006-08-01","17:26:38",4.87,96.08,10,5
"2006-08-01","17:26:43",4.84,96.19,30,5
"2006-08-01","17:26:43",4.74,96.06,33,5
"2006-08-01","17:26:43",4.74,96.06,33,4.7
"2006-08-01","17:26:44",5,96.2,20,5
"2006-08-01","20:45:44",1.37,97.12,40,4.9
"2006-08-01","20:45:45",1.29,97.19,42,4.9
"2006-08-01","20:45:45",1.33,97.19,32,4.9
"2006-08-01","20:45:50",1.8,97.4,36,5
"2006-08-01","21:56:35",0.73,97.34,30,4.3
"2006-08-01","21:56:36",0.78,97.39,35,4.3
"2006-08-01","21:56:36",0.78,97.39,35,4.2
"2006-08-01","23:49:50",-10.04,107.69,10,4
"2006-08-01","23:49:54",-10.01,107.74,35,4
"2006-08-01","23:49:54",-10.01,107.74,35,3.9
