"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-10-16","02:01:50",-1.75,138.59,33,4.1
"1996-10-16","07:53:43",-3.09,129.36,27,4.2
"1996-10-16","07:53:43",-3.09,129.36,27,4.1
"1996-10-16","07:53:44",-3.09,129.39,33,4.2
"1996-10-16","11:56:38",-1.61,137.59,33,4.1
"1996-10-16","14:26:57",-9.02,111.91,33,3.2
"1996-10-16","14:35:30",-6.78,129.65,143,4.9
"1996-10-16","14:35:30",-6.74,129.61,153,4.9
"1996-10-16","14:35:30",-6.74,129.61,153,4.5
"1996-10-16","15:21:31",-2.64,128.42,33,3.9
