"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-11-23","03:47:18",0.44,126.13,33,4.5
"2003-11-23","03:47:18",0.44,126.12,33,4.5
"2003-11-23","03:47:18",0.44,126.12,33,4.4
"2003-11-23","05:03:52",1.37,126.05,150,4
"2003-11-23","05:52:15",4.89,127,33,4.6
"2003-11-23","05:52:18",4.84,126.97,58,4.6
"2003-11-23","13:03:16",4.77,126.81,33,3.5
"2003-11-23","16:30:40",3.48,122.98,550,4.1
"2003-11-23","16:30:40",3.47,123,549,4.1
"2003-11-23","16:30:40",3.47,123,549,4
"2003-11-23","16:38:51",-6.16,130.4,139,5.3
"2003-11-23","16:38:51",-6.16,130.4,139,5
"2003-11-23","16:38:52",-6.14,130.36,144,5.3
"2003-11-23","17:59:53",-0.56,135.67,33,4.2
"2003-11-23","18:43:21",-5.27,102.28,33,5
"2003-11-23","18:43:23",-5.23,102.32,47,5
"2003-11-23","18:43:23",-5.23,102.32,47,4.8
"2003-11-23","20:21:03",-5.05,119.57,2,3.7
"2003-11-23","20:21:03",-5.05,119.57,2,4.5
