"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-01-13","04:27:46",0.4,119.53,38,4.6
"1996-01-13","04:27:46",0.41,119.55,39,4.6
"1996-01-13","06:36:35",-7.12,130.25,33,4.9
"1996-01-13","06:36:36",-7.12,130.13,33,4.9
"1996-01-13","06:54:06",1.62,121.2,33,4.7
"1996-01-13","06:54:06",1.61,121.21,33,4.7
"1996-01-13","10:39:41",4.17,126.98,100,4.1
"1996-01-13","10:39:41",4.07,126.96,100,4.1
"1996-01-13","10:39:41",4.07,126.96,100,4
"1996-01-13","13:10:48",-6.22,130.66,33,3.8
"1996-01-13","13:10:48",-6.22,130.65,33,3.8
"1996-01-13","17:52:21",0.84,120.21,33,4.8
"1996-01-13","17:52:22",0.83,120.24,34,4.8
"1996-01-13","17:52:22",0.83,120.24,34,4.7
"1996-01-13","19:19:00",-10.34,129.33,626,4.1
