"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-06-23","01:03:52",-5.69,102.16,34,3.7
"2004-06-23","01:26:01",-6.98,124.88,549,5.2
"2004-06-23","01:26:01",-7.01,124.87,556,5.2
"2004-06-23","01:26:01",-7.01,124.87,556,5.3
"2004-06-23","03:05:32",-8.38,123.36,57,4.2
"2004-06-23","03:05:37",-8.61,123.73,150,4.2
"2004-06-23","03:05:37",-8.61,123.73,150,3.5
"2004-06-23","09:09:48",-5.63,102.34,32,3.2
"2004-06-23","15:37:08",-8.35,116.57,173,4.1
"2004-06-23","15:37:08",-8.35,116.57,173,4.8
