"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-03-09","00:13:02",-0.43,123.03,41,2.4
"2018-03-09","02:11:25",-9.77,112.89,10,4.4
"2018-03-09","02:11:28",-9.58,112.93,13,4.3
"2018-03-09","05:13:03",-8.77,117.89,92,2.9
"2018-03-09","09:10:40",-1.97,128.23,14,3.5
"2018-03-09","09:17:11",-3.25,130.89,18,3.5
"2018-03-09","09:40:28",-3.29,130.8,44,3
"2018-03-09","10:33:52",-9.27,118.54,37,3.1
"2018-03-09","11:30:31",-0.72,121.6,10,4.1
"2018-03-09","11:30:31",-0.73,121.55,9,4.1
"2018-03-09","15:56:00",-2.62,128.87,11,4.5
"2018-03-09","15:56:01",-2.78,128.84,39,4.4
"2018-03-09","15:56:02",-2.63,128.92,38,4.3
"2018-03-09","15:56:02",-2.71,128.95,40,4.4
"2018-03-09","20:45:05",1.5,125.9,102,4.2
"2018-03-09","23:29:53",0.25,122.62,90,3
