"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-07-17","00:43:54",-6.56,106.75,10,2.3
"2009-07-17","04:31:29",5.97,125.61,79,4.1
"2009-07-17","07:11:49",2.26,126.93,49,5.4
"2009-07-17","07:11:50",2.38,127.21,51,5.2
"2009-07-17","07:11:50",2.3,127,60,5.3
"2009-07-17","07:11:51",2.29,126.98,61,5.4
"2009-07-17","07:11:51",2.27,127.01,62,5.2
"2009-07-17","07:11:51",2.29,126.98,61,5.3
"2009-07-17","07:49:29",1.88,122.91,400,3.4
"2009-07-17","08:27:14",1.77,127.57,112,4
"2009-07-17","08:27:16",1.86,127.36,117,4.1
"2009-07-17","09:00:14",4.2,125.71,125,5
"2009-07-17","09:00:14",4.17,125.82,132,5
"2009-07-17","09:00:14",4.17,125.82,132,4.9
"2009-07-17","09:00:15",4.1,125.8,135,5.2
"2009-07-17","09:00:15",4.21,125.81,135,5.1
"2009-07-17","09:00:16",4.14,125.9,128,5.1
"2009-07-17","09:03:35",2.21,126.87,10,4.2
"2009-07-17","09:03:42",2.19,126.88,63,4.2
"2009-07-17","09:52:11",2.21,126.84,10,4.3
"2009-07-17","09:52:17",2.21,126.85,63,4.3
"2009-07-17","09:52:17",2.21,126.85,63,4
"2009-07-17","09:57:31",-8.17,129.38,10,3.2
"2009-07-17","11:13:18",-8.43,108.93,47,4
"2009-07-17","11:13:19",-8.38,108.99,35,4.2
"2009-07-17","14:29:28",4.96,126.43,100,3.9
"2009-07-17","14:35:30",5.48,126.31,101,3.9
"2009-07-17","14:35:39",4.89,126.28,100,4.5
"2009-07-17","14:45:07",-2.84,122,10,3.7
"2009-07-17","15:43:33",0.58,123.91,263,3.6
"2009-07-17","15:43:33",0.61,123.94,250,3.6
"2009-07-17","16:11:10",-7.71,128.76,131,3.4
"2009-07-17","17:25:24",3.67,126.72,53,4
"2009-07-17","17:40:55",1.03,126.1,27,3.5
"2009-07-17","21:53:40",-8.92,118.79,102,4.3
"2009-07-17","21:53:40",-8.92,118.79,102,4.4
"2009-07-17","21:53:44",-8.82,118.98,143,4.3
