"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-05-19","00:28:13",-8.29,115.71,15,3.8
"2014-05-19","00:28:14",-8.38,115.68,11,3.8
"2014-05-19","04:46:19",-2.89,129.58,10,3.2
"2014-05-19","04:46:19",-2.89,129.58,10,3.1
"2014-05-19","05:54:56",-5.27,102.61,10,3.3
"2014-05-19","05:54:56",-5.27,102.61,10,3.4
"2014-05-19","06:26:46",-7.24,128.57,183,3.1
"2014-05-19","09:58:48",1.08,126.35,17,3.8
"2014-05-19","09:58:50",1.02,126.38,39,4.1
"2014-05-19","09:58:50",1.02,126.38,39,4
"2014-05-19","09:58:51",0.96,126.4,52,4.1
"2014-05-19","10:09:47",4.08,127.18,10,3.4
"2014-05-19","17:00:52",-9.73,119.12,46,3.1
"2014-05-19","18:01:45",3.14,128.61,200,4.2
"2014-05-19","18:01:45",3.14,128.61,200,4.1
"2014-05-19","18:01:48",3.07,128.46,211,4.2
"2014-05-19","18:01:48",3.01,128.58,232,4.2
"2014-05-19","18:01:48",3.09,128.49,223,4.2
"2014-05-19","18:01:53",-3.04,100.89,17,3
"2014-05-19","23:44:09",-1.19,120.18,10,3.5
