"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-11-04","00:09:35",-3.21,138.39,33,4.6
"2002-11-04","00:09:36",-3.27,138.3,33,4.6
"2002-11-04","00:09:36",-3.27,138.3,33,4.4
"2002-11-04","02:13:07",-8.53,129.08,200,3.9
"2002-11-04","02:38:36",-3.05,139.44,28,3.8
"2002-11-04","03:46:53",2.49,96.04,33,4.9
"2002-11-04","03:46:57",2.62,96.21,58,4.9
"2002-11-04","03:46:57",2.62,96.21,58,4.4
"2002-11-04","11:27:46",-4.01,102.95,101,4.2
"2002-11-04","11:52:51",-7.08,127.67,264,4
"2002-11-04","13:11:14",-4.35,102.21,48,4.8
"2002-11-04","13:11:14",-4.35,102.21,48,4.7
"2002-11-04","13:11:15",-4.37,102.07,58,4.8
"2002-11-04","19:31:41",-7.29,129.52,20,3.9
