"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-09-14","08:32:46",-9.28,117.94,160,4.3
"1999-09-14","08:32:46",-9.28,117.94,160,4.5
"1999-09-14","10:54:38",-3.78,139.37,53,4.6
"1999-09-14","10:54:39",-3.8,139.31,58,4.6
"1999-09-14","14:18:29",-8.86,119.26,160,4.9
"1999-09-14","14:18:29",-8.86,119.26,160,4.6
"1999-09-14","14:54:22",-9.47,113.78,33,3.7
"1999-09-14","14:54:22",-9.47,113.78,33,4.6
"1999-09-14","17:05:27",-3.8,119.58,54,4.1
"1999-09-14","18:09:41",3.39,126.4,33,4.5
"1999-09-14","18:09:44",3.44,126.59,72,4.5
"1999-09-14","18:09:44",3.44,126.59,72,4.4
"1999-09-14","23:43:56",-9.78,116.04,33,3.8
