"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-02-09","01:00:14",1.79,125.56,33,4
"1997-02-09","01:54:34",-10.43,123.88,33,4.7
"1997-02-09","01:54:35",-10.43,123.89,48,4.7
"1997-02-09","06:38:41",-4.84,131.04,78,4.1
"1997-02-09","06:38:41",-4.84,131.04,78,4
"1997-02-09","06:38:43",-4.87,131.16,100,4.1
"1997-02-09","17:39:38",5.19,94.35,49,4.2
"1997-02-09","17:39:38",5.35,94.45,49,4.2
"1997-02-09","17:39:38",5.35,94.45,49,4.1
"1997-02-09","23:39:38",-8.14,130.24,150,3.6
"1997-02-09","23:39:38",-8.11,130.23,152,3.6
