"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-12-04","01:18:03",4.01,126.41,31,4.5
"2009-12-04","01:18:04",4.05,126.53,10,4.8
"2009-12-04","01:18:05",4.08,126.52,45,4.5
"2009-12-04","01:18:05",4.08,126.52,45,4.4
"2009-12-04","02:38:59",0.16,122.99,10,2.8
"2009-12-04","03:32:44",-6.62,103.47,13,3.3
"2009-12-04","07:49:27",-7.33,129.07,156,3.8
"2009-12-04","11:41:42",-0.52,133.49,28,4
"2009-12-04","12:10:02",5.84,124.06,500,3.7
"2009-12-04","15:00:28",2.77,99.09,174,3
"2009-12-04","17:50:16",-8.01,117.38,285,4
"2009-12-04","17:50:17",-7.77,117.25,300,3.8
"2009-12-04","17:50:17",-8,117.3,287,4.5
"2009-12-04","17:51:54",1.67,127.42,121,4.7
"2009-12-04","17:51:54",1.8,127.4,111,5
"2009-12-04","17:51:54",1.73,127.41,123,4.7
"2009-12-04","17:51:55",1.63,127.39,126,4.7
"2009-12-04","17:51:55",1.63,127.39,126,4.6
"2009-12-04","18:55:54",-3.63,123.22,35,3.7
"2009-12-04","18:55:54",-3.63,123.22,35,3.1
"2009-12-04","18:55:57",-3.47,122.98,72,3.9
"2009-12-04","20:33:23",2.34,130.26,119,4.9
"2009-12-04","20:33:40",2.37,128.63,2,4.5
"2009-12-04","20:33:42",2.24,128.6,35,4.4
"2009-12-04","20:33:43",2.3,128.6,10,4.5
"2009-12-04","20:33:45",2.25,128.53,61,4.4
"2009-12-04","22:02:32",4.43,123.63,596,2.9
