"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-12-27","00:15:04",1.8,97.48,30,3.8
"2006-12-27","00:34:21",-9.05,107.41,10,4.6
"2006-12-27","00:34:21",-9.11,107.35,10,4.6
"2006-12-27","00:34:21",-9.11,107.35,10,4.3
"2006-12-27","00:34:22",-9.3,106.7,10,4.2
"2006-12-27","01:01:52",-8.68,133.26,10,3.3
"2006-12-27","01:01:53",-8.65,133.23,10,3.3
"2006-12-27","01:26:42",2.93,125.52,75,4.2
"2006-12-27","01:26:42",2.93,125.52,75,3.8
"2006-12-27","01:26:43",2.9,125.48,87,4.2
"2006-12-27","02:54:06",-4.08,121.61,37,4.8
"2006-12-27","02:54:06",-4.08,121.61,37,4.6
"2006-12-27","02:54:07",-4.12,121.56,42,4.8
"2006-12-27","06:06:48",-9.72,107.41,10,4.9
"2006-12-27","06:06:53",-9.76,107.44,46,4.9
"2006-12-27","06:06:53",-9.76,107.44,46,4.5
"2006-12-27","08:49:35",-10.32,123.9,24,5.1
"2006-12-27","08:49:35",-10.64,123.72,44,4.8
"2006-12-27","08:49:35",-10.32,123.9,24,4.8
"2006-12-27","08:49:36",-10.6,123.7,20,4.7
"2006-12-27","08:49:37",-10.39,123.78,35,5.1
"2006-12-27","09:06:21",-10.29,124.28,35,3.4
"2006-12-27","09:50:00",-10.42,124.34,35,4.2
"2006-12-27","10:26:30",2.84,93.36,24,3.9
"2006-12-27","12:51:42",-10.57,123.77,11,4.1
"2006-12-27","13:00:22",-10.79,124.32,138,4.1
"2006-12-27","13:12:08",-10.67,124.37,110,3.8
"2006-12-27","14:04:15",5.08,94.1,30,4.3
"2006-12-27","14:04:19",5.18,94.28,60,4.3
"2006-12-27","14:04:19",5.18,94.28,60,4
"2006-12-27","17:49:34",2.33,97.28,35,3.4
