"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-05-13","00:36:08",-2.38,121.22,10,3.5
"2011-05-13","00:36:09",-2.35,121.2,10,3.3
"2011-05-13","05:11:55",-0.1,124.37,46,5.3
"2011-05-13","05:11:55",-0.03,124.32,91,4.7
"2011-05-13","05:11:55",0.03,124.39,84,5.2
"2011-05-13","05:11:55",0.09,124.32,85,4.7
"2011-05-13","05:11:57",0,124.2,108,4.7
"2011-05-13","06:53:35",-7.16,128.05,60,3.8
"2011-05-13","07:26:46",-7.11,103.05,10,3.8
"2011-05-13","16:05:56",3.87,124.89,290,3.1
"2011-05-13","16:24:32",2.02,96.62,26,4.5
"2011-05-13","16:24:32",2.03,96.67,28,4.5
"2011-05-13","16:24:33",2.17,96.68,10,4.3
"2011-05-13","17:06:56",-5.55,106.31,114,3.6
"2011-05-13","19:42:27",-4.35,122.81,10,3.7
"2011-05-13","19:42:30",-4.3,122.83,33,3.2
"2011-05-13","21:43:19",-9.97,107.61,4,5.3
"2011-05-13","21:43:20",-9.98,107.65,10,5.2
"2011-05-13","21:43:21",-9.96,107.62,10,5.2
"2011-05-13","21:43:21",-9.93,107.63,5,5.1
"2011-05-13","21:43:22",-10.04,107.63,24,5.2
"2011-05-13","22:11:21",-6.2,129.27,322,2.9
"2011-05-13","23:27:40",-6.56,104.41,10,4.1
