"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-04-21","00:13:51",1.51,97.05,28,4.6
"2005-04-21","00:13:51",1.51,97.05,28,4.1
"2005-04-21","00:13:53",1.5,97.05,30,4.6
"2005-04-21","02:19:26",5.54,94.36,33,3.9
"2005-04-21","02:24:40",-10.52,123.68,33,4.6
"2005-04-21","02:24:40",-10.52,123.68,33,4.2
"2005-04-21","02:24:41",-10.44,123.47,18,4.6
"2005-04-21","04:16:41",-0.36,98.01,33,4.5
"2005-04-21","04:16:41",-0.36,98.01,33,4
"2005-04-21","04:16:42",-0.44,97.96,30,4.5
"2005-04-21","04:25:51",1.12,97.24,30,4.4
"2005-04-21","04:25:51",1.12,97.24,30,4.1
"2005-04-21","04:25:53",1.12,97.29,30,4.4
"2005-04-21","04:54:47",3.92,95.08,30,4.3
"2005-04-21","04:54:48",4.25,95.5,33,4.3
"2005-04-21","04:54:48",4.25,95.5,33,4.2
"2005-04-21","05:10:38",1.77,97.1,40,4.4
"2005-04-21","05:10:38",1.77,97.1,40,4.2
"2005-04-21","05:10:39",1.75,97.04,30,4.4
"2005-04-21","07:17:59",-5.8,130.83,98,4.1
"2005-04-21","07:17:59",-5.88,130.82,106,4.1
"2005-04-21","07:17:59",-5.88,130.82,106,3.9
"2005-04-21","08:40:02",1.3,97.1,25,4.7
"2005-04-21","08:40:02",1.3,97.1,25,4.6
"2005-04-21","08:40:03",1.35,97.08,24,4.7
"2005-04-21","08:43:59",-10.47,124.35,83,4
"2005-04-21","08:43:59",-10.47,124.35,83,4.4
"2005-04-21","08:44:02",-10.54,124.32,91,4
"2005-04-21","09:49:43",1.11,97.32,33,4.4
"2005-04-21","09:49:43",1.11,97.32,33,4.2
"2005-04-21","09:49:45",1.14,97.48,30,4.4
"2005-04-21","11:02:40",-9.11,120.6,33,3.6
"2005-04-21","11:53:45",1.1,97.17,19,3.5
"2005-04-21","13:29:46",5.22,95.16,33,4.2
"2005-04-21","15:38:54",-9.67,114.8,15,4.8
"2005-04-21","17:21:16",-8.1,120.67,58,3.7
"2005-04-21","17:36:05",0.55,98.37,30,4.6
"2005-04-21","17:36:05",0.55,98.37,30,4.5
"2005-04-21","17:36:06",0.44,98.1,30,4.6
"2005-04-21","17:50:49",1.58,97.01,30,4.2
"2005-04-21","17:50:51",1.6,97.01,30,4.2
"2005-04-21","18:20:43",-8.01,120.75,30,3.9
"2005-04-21","18:20:43",-8.14,120.69,48,3.9
"2005-04-21","18:20:43",-8.14,120.69,48,3.7
"2005-04-21","19:38:27",-8.13,120.77,41,4.6
"2005-04-21","19:38:27",-8.13,120.77,41,4.5
"2005-04-21","19:38:30",-8.15,120.69,49,4.6
"2005-04-21","19:58:19",-8.6,114.96,109,4.7
"2005-04-21","20:29:28",-4.63,138,30,4.3
"2005-04-21","20:29:28",-4.63,138,30,4.4
"2005-04-21","20:29:30",-4.59,138.04,35,4.3
"2005-04-21","21:20:22",4.5,128.11,35,4.7
"2005-04-21","21:20:23",4.44,128.01,57,4.7
"2005-04-21","22:07:02",0.78,97.4,23,4.2
"2005-04-21","22:07:02",0.78,97.4,23,4.4
"2005-04-21","22:07:04",0.8,97.38,22,4.2
"2005-04-21","22:15:22",1.86,96.81,27,4.3
"2005-04-21","22:15:22",1.86,96.81,27,4.2
"2005-04-21","22:15:24",1.86,96.78,27,4.3
"2005-04-21","23:19:49",2.21,94.98,30,4.7
"2005-04-21","23:19:49",2.21,94.98,30,4.5
"2005-04-21","23:19:51",2.23,94.95,30,4.7
"2005-04-21","23:27:18",-0.4,98.22,32,4.1
"2005-04-21","23:27:18",-0.4,98.22,32,3.8
"2005-04-21","23:27:19",-0.46,98.27,30,4.1
