"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-07-24","00:39:12",-3.16,127.02,10,3.1
"2010-07-24","00:56:55",5.55,122.41,584,3.1
"2010-07-24","01:34:16",5.89,127.33,250,3.4
"2010-07-24","02:11:23",0.97,99.45,11,5.7
"2010-07-24","02:11:25",1,99.54,42,5.3
"2010-07-24","02:11:25",1.04,99.53,30,5.4
"2010-07-24","02:11:26",1.02,99.53,40,5.3
"2010-07-24","02:11:26",0.99,99.45,23,5.7
"2010-07-24","02:35:22",4.45,125.65,658,3.1
"2010-07-24","02:48:20",1.02,99.47,10,4.4
"2010-07-24","02:48:20",1.02,99.47,10,4.2
"2010-07-24","02:59:37",3.73,124.3,316,4.5
"2010-07-24","03:40:53",1.02,99.53,10,5
"2010-07-24","03:40:53",1.02,99.53,10,4.9
"2010-07-24","05:47:03",-2.74,125.51,714,5
"2010-07-24","06:07:04",1.34,121.12,13,3.9
"2010-07-24","06:07:04",1.34,121.12,13,4.2
"2010-07-24","08:56:01",1.05,99.54,10,4.4
"2010-07-24","08:56:01",1.05,99.54,10,4.5
"2010-07-24","10:26:03",2.93,123.91,542,3.6
"2010-07-24","12:09:10",-6.28,130.26,90,3.8
"2010-07-24","14:59:20",0.95,99.39,7,5
"2010-07-24","14:59:21",0.94,99.58,35,4.7
"2010-07-24","14:59:21",0.87,99.47,33,4.7
"2010-07-24","14:59:21",0.87,99.47,33,4.9
"2010-07-24","14:59:22",0.94,99.37,13,5
"2010-07-24","14:59:23",1.02,99.46,40,4.7
"2010-07-24","15:10:25",0.67,99.82,29,3.7
"2010-07-24","15:10:26",0.64,99.82,30,3.7
"2010-07-24","15:17:48",-1.4,99.45,22,5
"2010-07-24","15:17:48",-1.4,99.45,22,4.9
"2010-07-24","15:17:50",-1.4,99.32,10,4.8
"2010-07-24","15:17:50",-1.35,99.53,35,5
"2010-07-24","15:17:50",-1.4,99.44,24,5
"2010-07-24","15:17:50",-1.39,99.37,30,5
"2010-07-24","15:38:11",0.93,99.57,13,3.7
"2010-07-24","15:38:11",0.93,99.57,13,3.8
"2010-07-24","16:13:05",-1.37,98.91,28,4.4
"2010-07-24","16:13:07",-1.54,99.27,35,4.1
"2010-07-24","16:13:07",-1.3,99.17,35,4.1
"2010-07-24","16:13:07",-1.3,99.17,35,3.9
"2010-07-24","16:50:51",3.66,126.06,35,4.1
"2010-07-24","16:50:55",3.64,126.38,53,4.1
"2010-07-24","16:50:55",3.64,126.38,53,3.9
"2010-07-24","16:56:06",-5.71,130.9,100,3.5
"2010-07-24","17:31:26",-7.41,129.59,79,3.8
"2010-07-24","19:17:54",-12.63,114.49,2,5
"2010-07-24","19:17:56",-12.55,114.52,10,5
"2010-07-24","19:17:57",-12.66,114.58,19,5.1
"2010-07-24","19:17:57",-12.66,114.58,19,5
"2010-07-24","19:17:58",-12.53,114.52,17,5.1
"2010-07-24","19:17:58",-12.67,114.49,29,5.3
"2010-07-24","19:56:42",-4.46,103.04,254,3.8
"2010-07-24","19:56:42",-4.46,103.04,254,3.4
"2010-07-24","21:15:09",-7.88,124.62,26,3.8
"2010-07-24","23:51:12",-1.39,120.59,24,5.1
"2010-07-24","23:51:12",-1.42,120.64,47,5.1
"2010-07-24","23:51:12",-1.35,120.61,33,5.1
"2010-07-24","23:51:14",-1.41,120.61,60,5.1
"2010-07-24","23:51:14",-1.41,120.61,60,5
"2010-07-24","23:51:15",-1.37,120.71,41,5
