"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-10-24","01:34:56",-9.29,127.73,33,4.3
"1995-10-24","09:22:31",5.85,124.74,387,4.5
"1995-10-24","09:22:32",5.86,124.69,395,4.5
"1995-10-24","09:22:32",5.86,124.69,395,4.3
"1995-10-24","11:56:47",-8.75,124.46,119,3.6
"1995-10-24","11:56:47",-8.74,124.49,125,3.6
"1995-10-24","11:56:47",-8.74,124.49,125,3.9
"1995-10-24","19:00:14",-3.67,136.36,33,4.2
"1995-10-24","19:00:14",-3.67,136.36,33,3.9
"1995-10-24","19:00:15",-3.68,136.37,33,4.2
"1995-10-24","19:21:57",3.63,126.89,33,4.4
"1995-10-24","19:21:57",3.64,126.93,33,4.4
"1995-10-24","20:40:47",-11.64,117.17,33,3.4
"1995-10-24","20:40:47",-11.6,117.21,33,3.4
