"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-01-14","09:19:54",-7.16,131.3,36,4.1
"2010-01-14","09:19:54",-7.16,131.3,36,4
"2010-01-14","09:19:55",-7.19,131.23,50,4.1
"2010-01-14","09:43:04",-9.56,113.25,36,3.4
"2010-01-14","09:43:08",-9.34,113.3,20,4
"2010-01-14","13:06:41",-0.62,133.23,10,3.2
"2010-01-14","14:14:38",-9.15,121.64,100,3.4
"2010-01-14","15:18:30",-7.71,118.74,35,3.6
"2010-01-14","16:02:44",-3.16,140.28,66,4.3
"2010-01-14","16:02:45",-4.68,134.32,10,4.4
"2010-01-14","16:02:49",-4.95,134,28,3.6
"2010-01-14","16:25:18",-8.99,108.11,68,4.2
"2010-01-14","16:25:18",-8.99,108.11,68,4.3
"2010-01-14","17:55:28",-9.61,119.83,10,3.5
"2010-01-14","17:55:34",-8.37,119.43,10,3.7
"2010-01-14","23:03:49",-9.23,112.91,17,3
