"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-03-04","02:11:18",-7.12,129.69,154,4.8
"2014-03-04","02:11:18",-7.11,129.68,129,4.6
"2014-03-04","02:11:19",-7.15,129.64,139,4.6
"2014-03-04","02:11:19",-7.12,129.6,124,4.7
"2014-03-04","02:11:19",-7.13,129.68,132,4.7
"2014-03-04","02:11:19",-7.15,129.64,139,4.4
"2014-03-04","03:17:48",-7.63,107.08,38,3.8
"2014-03-04","05:15:23",-4.01,129.07,80,4.2
"2014-03-04","05:15:24",-4.03,129.34,100,4.2
"2014-03-04","05:15:24",-4.03,129.34,100,4
"2014-03-04","05:15:26",-3.97,129.31,110,4.1
"2014-03-04","06:31:51",-8.7,128.77,35,3.9
"2014-03-04","08:40:24",-2.29,127.91,32,3.4
"2014-03-04","08:40:25",-2.29,127.92,10,3.2
"2014-03-04","10:18:10",0,123.35,123,3.1
"2014-03-04","10:49:32",-7.42,112.09,190,2.4
"2014-03-04","10:49:32",-7.42,112.09,190,2.5
"2014-03-04","14:37:32",-0.05,123.77,109,3.2
"2014-03-04","15:56:44",-4.09,131.79,10,3.3
"2014-03-04","15:56:51",-3.49,131.52,22,3.4
"2014-03-04","15:56:58",-0.24,119.77,10,2.6
"2014-03-04","16:42:59",-8.84,112.5,38,3.1
"2014-03-04","17:36:36",-9.99,120.26,49,3.1
"2014-03-04","20:34:49",6,126.2,138,4.6
