"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-12-11","01:10:33",2.42,127.14,34,4.1
"2014-12-11","01:10:33",2.29,127.16,49,4.2
"2014-12-11","01:10:33",2.4,127.24,35,4.1
"2014-12-11","03:07:44",0.28,122.05,171,2.7
"2014-12-11","04:07:12",-0.67,123.6,10,3.9
"2014-12-11","04:44:55",-4.14,128.47,10,2.9
"2014-12-11","04:44:57",-4.1,128.55,13,4.2
"2014-12-11","04:44:57",-4.11,128.56,11,3.8
"2014-12-11","05:12:59",-0.75,124.05,16,3.2
"2014-12-11","06:00:15",3.58,126.98,35,4.9
"2014-12-11","06:00:16",3.56,127.05,48,4.7
"2014-12-11","06:00:17",3.66,127.08,56,5
"2014-12-11","06:00:18",3.7,127.18,65,4.9
"2014-12-11","06:00:18",3.59,127.06,69,4.9
"2014-12-11","09:10:54",1.94,126.53,10,3.8
"2014-12-11","09:10:58",1.73,126.45,15,3.4
"2014-12-11","09:10:58",1.73,126.45,15,3.6
"2014-12-11","09:24:42",-3.98,140.31,12,3.8
"2014-12-11","12:13:45",-6.25,130.56,76,3.3
"2014-12-11","15:13:38",-0.68,122.49,10,3.5
"2014-12-11","16:37:19",1.43,125.74,35,3.9
"2014-12-11","16:37:22",1.19,125.7,52,4
"2014-12-11","16:37:23",1.23,125.52,21,3.7
"2014-12-11","17:46:22",-7.91,120.5,10,3.3
"2014-12-11","17:46:24",-8.02,120.42,10,3.5
"2014-12-11","17:46:24",-8.02,120.42,10,3.3
"2014-12-11","19:07:14",-9.08,124,100,3.4
"2014-12-11","19:07:16",-9.23,123.9,74,2.7
"2014-12-11","19:07:16",-9.23,123.9,74,3.4
"2014-12-11","19:25:33",0.27,121.98,160,2.5
"2014-12-11","19:26:49",0.45,98.53,10,2.9
"2014-12-11","19:39:43",-7.48,129.36,94,4.7
"2014-12-11","19:39:43",-7.59,129.29,125,4.4
"2014-12-11","19:39:43",-7.51,129.36,128,4.4
"2014-12-11","19:39:44",-7.47,129.34,95,4.5
"2014-12-11","19:39:45",-7.77,129.36,150,4.2
"2014-12-11","19:40:27",2.82,128.38,10,3.2
"2014-12-11","20:41:31",-3.38,128.06,72,2
"2014-12-11","20:51:52",0.03,122.94,165,2.3
"2014-12-11","21:06:46",-5.74,130.9,57,3.4
"2014-12-11","21:35:43",-9.49,120.24,100,3.4
"2014-12-11","21:35:45",-9.3,120.19,61,3.5
"2014-12-11","21:35:45",-9.3,120.19,61,3.4
"2014-12-11","21:46:13",-4.08,128.58,10,3.3
"2014-12-11","22:22:40",-1.18,121.04,10,2.7
