"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-03-14","01:29:27",-7.06,125.44,486,3.8
"2008-03-14","01:29:27",-7.21,125.31,491,3.8
"2008-03-14","01:29:27",-7.21,125.31,491,3.6
"2008-03-14","04:33:38",0.25,125.76,74,3.9
"2008-03-14","09:20:34",0.6,98.1,20,4.8
"2008-03-14","09:20:35",0.74,98.31,35,4.6
"2008-03-14","09:20:35",0.77,98.27,30,4.8
"2008-03-14","09:20:36",0.83,98.33,43,4.6
"2008-03-14","11:37:13",1.74,99.15,35,4.5
"2008-03-14","11:37:14",1.79,99.08,41,4.5
"2008-03-14","11:37:14",1.79,99.08,41,4.4
"2008-03-14","11:37:15",1.5,98.9,47,4.5
"2008-03-14","11:37:15",1.56,98.97,47,4.5
"2008-03-14","14:43:41",-2.5,138.97,35,3.8
"2008-03-14","14:43:48",-2.7,138.72,97,3.8
"2008-03-14","14:43:48",-2.7,138.72,97,3.7
"2008-03-14","17:05:50",-0.07,123.21,153,4.2
"2008-03-14","17:05:51",0,123.1,136,4.3
"2008-03-14","17:05:51",-0.09,123.12,136,4.3
"2008-03-14","17:05:52",-0.12,123.25,182,4.2
"2008-03-14","18:51:37",-2.68,119.98,10,3.4
"2008-03-14","20:26:54",-1.01,123.78,10,4.3
"2008-03-14","20:27:00",-1.2,123.5,55,4.5
"2008-03-14","20:27:00",-1.26,123.59,55,4.5
"2008-03-14","20:27:01",-1.23,123.68,69,4.3
"2008-03-14","20:27:01",-1.23,123.68,69,4.2
"2008-03-14","21:10:06",-6.52,127.44,417,4.3
"2008-03-14","21:10:06",-6.51,127.48,412,4.3
"2008-03-14","21:10:06",-6.51,127.48,412,4
"2008-03-14","21:10:11",-6,127.1,411,4.2
"2008-03-14","21:10:11",-6.01,127.18,411,4.3
