"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-07-23","09:02:00",5.91,125.45,10,4.1
"2007-07-23","11:13:36",-2.65,129.81,10,3.8
"2007-07-23","11:13:39",-2.76,129.74,26,3.8
"2007-07-23","14:29:26",-7.13,124.92,535,4
"2007-07-23","14:29:26",-7.13,124.92,532,4
"2007-07-23","14:29:26",-7.13,124.92,532,3.6
"2007-07-23","18:51:13",0.01,123.44,180,3.9
"2007-07-23","18:51:13",0.01,123.44,180,3.6
"2007-07-23","18:51:15",-0.01,123.42,200,3.9
"2007-07-23","22:54:04",4.96,97.73,133,4.4
"2007-07-23","22:54:04",4.95,97.72,125,4.4
"2007-07-23","22:54:04",4.95,97.72,125,4.1
