"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-03-15","02:34:00",-1.58,140.61,33,4.6
"1998-03-15","02:42:08",-10.97,117.01,160,3.9
"1998-03-15","02:42:08",-10.97,117.01,160,4.6
"1998-03-15","03:50:56",-1.56,140.68,33,4.2
"1998-03-15","04:25:52",-3.98,140.29,33,4.6
"1998-03-15","06:52:58",-2.14,140.55,2,4.9
"1998-03-15","07:12:50",-8.52,129.44,33,4
"1998-03-15","08:51:43",-9.16,113.68,80,4.4
"1998-03-15","08:51:43",-9.16,113.68,80,4.6
"1998-03-15","14:27:37",-8.82,128.4,33,3.2
"1998-03-15","18:52:04",1.38,97.95,33,3.9
"1998-03-15","18:52:04",1.38,97.95,33,4.5
"1998-03-15","18:58:51",-1.7,140.92,100,3.5
"1998-03-15","18:58:51   ",-1.7,140.92,100,5.6
"1998-03-15","19:31:22",4.26,95.75,75,4.4
"1998-03-15","19:31:22",4.26,95.75,75,4.3
"1998-03-15","19:31:25",4.22,95.76,100,4.4
