"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-11-07","01:14:15",-5,121.28,26,2.6
"2008-11-07","02:12:16",-6.55,129.47,10,4.1
"2008-11-07","02:12:17",-6.64,130.13,35,4.1
"2008-11-07","02:12:17",-6.64,130.13,35,4
"2008-11-07","06:17:01",-4.66,128.78,35,4.4
"2008-11-07","06:17:01",-4.66,128.78,35,4
"2008-11-07","06:17:03",-4.81,128.69,35,4.4
"2008-11-07","07:22:21",5.99,126.09,160,3.9
"2008-11-07","07:39:37",4.66,125.99,167,4.9
"2008-11-07","07:39:37",4.66,125.99,167,4.4
"2008-11-07","07:39:38",4.71,125.95,178,4.9
"2008-11-07","08:13:28",-7.05,129.44,145,4.8
"2008-11-07","08:13:29",-7.24,129.33,161,4.8
"2008-11-07","08:13:29",-7.24,129.33,161,3.9
"2008-11-07","09:18:08",-7.36,127.91,10,4.5
"2008-11-07","09:18:08",-7.36,127.91,10,4.2
"2008-11-07","09:18:09",-7.33,127.73,15,4.5
"2008-11-07","09:18:13",-7,127.7,10,5.1
"2008-11-07","10:35:46",-1.7,121.22,35,4.2
"2008-11-07","10:35:48",-1.73,121.26,46,4.2
"2008-11-07","10:35:48",-1.73,121.26,46,4
"2008-11-07","10:52:36",-7.28,129.29,83,3.7
"2008-11-07","11:32:29",-7,129.38,38,3.8
"2008-11-07","11:36:16",-3.53,128.27,10,2.1
"2008-11-07","12:37:55",-7.34,120.21,96,4.1
"2008-11-07","12:37:59",-7.83,119.72,144,4.1
"2008-11-07","12:37:59",-7.83,119.72,144,2.6
"2008-11-07","12:50:51",-7.06,105.76,32,3.6
"2008-11-07","14:03:53",-6.28,131.66,128,3.3
"2008-11-07","16:03:20",2.03,96.92,24,4.4
"2008-11-07","16:03:24",2.43,96.95,26,4.4
"2008-11-07","16:03:24",2.43,96.95,26,3.9
"2008-11-07","16:04:15",-6.74,129.21,10,4.6
"2008-11-07","16:04:20",-6.7,129.32,35,4.6
"2008-11-07","16:04:21",-6.91,129.08,2,6.1
"2008-11-07","16:04:23",-6.71,129.07,10,6.2
"2008-11-07","16:04:26",-6.71,129.29,31,6.2
"2008-11-07","16:04:26",-6.71,129.29,31,5.7
"2008-11-07","16:04:27",-6.3,129.1,10,6.3
"2008-11-07","16:47:01",-6.82,129.46,10,4.7
"2008-11-07","16:47:04",-6.84,129.49,35,4.7
"2008-11-07","16:47:04",-6.84,129.49,35,4.3
"2008-11-07","17:18:18",-6.89,129.18,10,4.1
"2008-11-07","17:18:20",-6.96,129.29,32,4.1
"2008-11-07","17:18:20",-6.96,129.29,32,3.9
"2008-11-07","17:45:54",-6.73,129.49,10,4.2
"2008-11-07","17:45:55",-6.77,129.62,19,4.2
"2008-11-07","17:45:55",-6.77,129.62,19,3.8
"2008-11-07","17:57:40",-7.12,129.26,53,3.7
"2008-11-07","18:19:47",-8.36,107.08,27,4.5
"2008-11-07","18:19:51",-8.43,107.06,64,4.5
"2008-11-07","18:19:51",-8.43,107.06,64,4.1
"2008-11-07","20:47:20",-7.1,129.27,47,3.5
"2008-11-07","20:57:21",-6.67,103.3,30,3.6
"2008-11-07","22:36:12",-3.51,128.31,54,2.4
"2008-11-07","22:36:23",2.53,96.04,71,3.8
