"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-10-22","01:48:38",-0.34,125.25,10,4.2
"2013-10-22","01:48:40",-0.28,125.28,10,4.2
"2013-10-22","01:48:42",-0.24,125.26,48,4.6
"2013-10-22","05:40:01",5.1,95.97,10,5.5
"2013-10-22","05:40:39",5.02,95.89,10,5.4
"2013-10-22","05:40:39",5.1,95.97,10,5.4
"2013-10-22","05:40:39",5.07,95.76,10,5.4
"2013-10-22","05:40:42",5.05,95.84,30,5.5
"2013-10-22","05:40:42",5.05,95.84,30,5.2
"2013-10-22","05:40:43",5.12,95.95,40,5.5
"2013-10-22","05:49:43",4.92,95.87,10,3.8
"2013-10-22","05:53:05",4.89,96.02,10,3.1
"2013-10-22","05:56:49",-0.43,122.27,17,2.6
"2013-10-22","06:07:05",4.92,95.95,10,3.5
"2013-10-22","06:34:38",4.89,95.91,10,3.9
"2013-10-22","06:47:49",4.93,95.93,10,3.5
"2013-10-22","06:49:45",4.89,95.97,10,3.4
"2013-10-22","07:07:33",5.06,128.77,35,3.5
"2013-10-22","08:05:14",-11.14,118.19,10,3.5
"2013-10-22","08:27:49",4.9,95.91,10,3.7
"2013-10-22","10:22:24",-9.23,120.33,17,3.3
"2013-10-22","10:48:12",-8.09,107.44,25,3.3
"2013-10-22","11:01:59",-8.7,118.37,114,3.4
"2013-10-22","11:02:36",2.51,122.11,559,4.5
"2013-10-22","11:02:36",2.69,122,538,4.2
"2013-10-22","11:02:36",2.51,122.11,559,4.2
"2013-10-22","11:02:37",2.76,122.12,535,4.4
"2013-10-22","11:02:37",2.53,122.07,558,4.5
"2013-10-22","11:06:44",2.67,122.09,560,4.2
"2013-10-22","11:06:44",2.65,122.17,542,4.4
"2013-10-22","11:06:44",2.69,122.08,545,4.2
"2013-10-22","11:06:45",2.6,122.08,559,4.4
"2013-10-22","11:06:45",2.6,122.08,559,4.1
"2013-10-22","12:05:59",5,95.88,10,3.5
"2013-10-22","12:05:59",5,95.88,10,3.1
"2013-10-22","12:56:31",2.25,95.94,27,3.8
"2013-10-22","14:16:09",5.05,95.96,10,4.6
"2013-10-22","14:16:13",5.08,96,46,4.6
"2013-10-22","14:16:16",4.9,96.37,10,4
"2013-10-22","16:54:04",-0.96,120.67,11,2.8
"2013-10-22","16:56:30",-0.21,119.93,10,3.2
"2013-10-22","17:41:12",-7.42,106.09,10,3.8
"2013-10-22","18:08:50",-4.43,102.62,37,2.7
"2013-10-22","18:17:50",-0.04,119.68,32,3.8
"2013-10-22","18:17:51",-0.22,119.8,11,3.8
"2013-10-22","18:38:20",-8.56,111.75,112,3.1
"2013-10-22","20:19:55",-6.09,130.36,145,3
"2013-10-22","20:52:00",2.66,124.65,299,2.8
"2013-10-22","20:53:54",5.32,126.09,15,4.9
"2013-10-22","20:53:54",5.37,125.97,10,4.9
"2013-10-22","20:53:57",5.2,125.84,54,5.1
"2013-10-22","20:53:57",5.19,125.87,60,5
"2013-10-22","20:53:57",5.24,125.96,60,5.2
