"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-10-26","00:49:26",-6.33,130.24,86,4.4
"1996-10-26","00:49:26",-6.33,130.24,86,4.3
"1996-10-26","00:49:27",-6.42,130.27,100,4.4
"1996-10-26","04:07:04",0.65,122.95,33,4
"1996-10-26","06:21:39",0.8,127.3,33,4.1
"1996-10-26","09:34:58",-0.41,124.2,96,4.2
"1996-10-26","09:34:58",-0.41,124.2,96,4.3
"1996-10-26","09:34:59",-0.42,124.23,100,4.2
"1996-10-26","10:13:00",-7.08,130.93,33,3.8
"1996-10-26","10:13:01",-7.14,131.15,33,3.8
"1996-10-26","10:13:01",-7.14,131.15,33,3.6
"1996-10-26","11:17:35",-8.65,128.46,150,4.1
"1996-10-26","11:17:35",-8.65,128.46,150,3.9
"1996-10-26","11:17:37",-8.86,128.09,150,4.1
"1996-10-26","15:04:45",-6.06,130.38,100,4
"1996-10-26","15:04:45",-6.06,130.45,100,4
"1996-10-26","15:04:45",-6.06,130.45,100,3.7
"1996-10-26","15:22:39",4.07,127.76,33,3.6
"1996-10-26","21:09:42",0.44,125.99,63,4.8
"1996-10-26","21:09:42",0.45,125.93,73,4.8
"1996-10-26","21:09:42",0.45,125.93,73,4.5
"1996-10-26","21:14:00",-4.56,139.08,33,4.5
"1996-10-26","21:14:00",-4.51,139.07,33,4.5
"1996-10-26","21:14:00",-4.51,139.07,33,4
