"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-03-17","01:55:47",1.28,99.54,174,4.6
"1997-03-17","01:55:47",1.28,99.54,174,4
"1997-03-17","01:55:50",1.27,99.58,200,4.6
"1997-03-17","05:21:30",-2.58,100.2,33,4.6
"1997-03-17","05:21:30",-2.58,100.19,36,4.6
"1997-03-17","08:05:48",-6.61,105.51,33,6.4
"1997-03-17","08:05:50",-6.66,105.48,51,6.3
"1997-03-17","08:05:50",-6.66,105.48,51,5.8
"1997-03-17","10:40:10",-0.39,123.45,33,3.9
"1997-03-17","11:44:07",2.71,126.84,33,4
"1997-03-17","11:54:55",-0.18,123.38,33,4.2
"1997-03-17","11:54:59",-0.38,123.14,67,4.2
"1997-03-17","11:54:59",-0.38,123.14,67,3.9
"1997-03-17","19:56:20",3.76,126.05,100,5
"1997-03-17","19:56:23",3.78,126.05,138,5
"1997-03-17","19:56:23",3.78,126.05,138,4.5
"1997-03-17","21:53:43",-2.15,124.5,33,3.5
"1997-03-17","21:53:43",-2.06,124.44,33,3.5
"1997-03-17","21:53:43",-2.06,124.44,33,3.7
