"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-12-02","01:59:34",-11.21,116.02,35,4.3
"2009-12-02","01:59:35",-11.14,116.02,42,4.3
"2009-12-02","01:59:38",-10.66,116.07,76,4.3
"2009-12-02","02:31:29",5.32,126.24,45,4.5
"2009-12-02","02:31:31",5.22,126.13,66,4.5
"2009-12-02","02:31:31",5.22,126.13,66,4.2
"2009-12-02","02:32:45",0.35,123.13,10,2.5
"2009-12-02","03:58:59",1.53,122.12,20,3.7
"2009-12-02","04:08:56",-7.16,129.61,139,4
"2009-12-02","04:08:56",-7.16,129.61,139,4.1
"2009-12-02","04:09:02",-7.14,130.16,201,4.6
"2009-12-02","06:32:48",3.55,126.36,35,4.7
"2009-12-02","06:32:50",3.64,126.54,53,4.7
"2009-12-02","06:32:50",3.64,126.54,53,4.3
"2009-12-02","06:32:55",3.55,126.69,53,4.8
"2009-12-02","06:35:35",5.2,126.42,77,4.6
"2009-12-02","07:43:06",-9.26,118.92,10,3.9
"2009-12-02","11:05:08",-2.86,119.75,6,3.5
"2009-12-02","11:05:10",-2.9,119.73,10,3.9
"2009-12-02","11:26:31",0.08,124.85,53,3.3
"2009-12-02","11:26:32",0.2,124.93,27,4.3
"2009-12-02","12:35:52",-3.31,135.4,10,4.5
"2009-12-02","12:35:54",-3.26,135.72,22,4.5
"2009-12-02","12:35:54",-3.26,135.72,22,4.2
"2009-12-02","12:36:00",-2.99,135.47,41,4.7
"2009-12-02","13:43:31",-2.89,119.69,10,3.1
"2009-12-02","14:04:17",5.62,126.44,66,3.1
"2009-12-02","14:45:23",-8.32,118.61,152,3.6
"2009-12-02","14:45:27",-7.73,118.36,10,3.4
"2009-12-02","15:19:44",-1.31,99.43,30,3.6
"2009-12-02","15:19:45",-1.33,99.34,10,3.9
"2009-12-02","16:39:56",-2.86,119.7,27,2.4
"2009-12-02","16:39:56",-2.86,119.7,27,2.5
"2009-12-02","19:16:42",-0.63,121.44,15,2.6
"2009-12-02","19:21:49",1.13,127,17,3.9
"2009-12-02","19:21:50",1.2,127.16,72,3.4
"2009-12-02","21:28:37",5.54,126.58,5,4.8
"2009-12-02","21:28:40",5.33,127,365,5.1
"2009-12-02","21:28:42",5.45,126.52,44,4.7
"2009-12-02","21:28:44",5.33,126.41,53,4.7
"2009-12-02","21:28:44",5.33,126.41,53,4.6
"2009-12-02","21:33:01",5.05,127.02,76,4.4
"2009-12-02","21:33:04",5.04,127.03,112,4.4
"2009-12-02","21:33:09",5.14,125.92,10,4.5
"2009-12-02","21:43:38",-7.6,127.18,100,3.9
"2009-12-02","21:49:06",-9.21,112.77,16,3.4
"2009-12-02","22:26:04",-8.3,121.04,21,4.1
"2009-12-02","22:26:04",-8.32,121.04,35,3.9
"2009-12-02","22:26:18",0.69,122.22,78,2.6
