"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-07-23","02:58:30",-9.4,114.6,40,4.8
"1990-07-23","02:58:30",-9.4,114.6,40,4.9
"1990-07-23","02:58:31",-9.39,114.61,43,4.8
"1990-07-23","04:46:16",-5.72,110.93,582,5.1
"1990-07-23","04:46:16",-5.73,110.92,576,5.1
"1990-07-23","04:46:16",-5.73,110.92,576,4.6
"1990-07-23","06:23:53",-2.04,99.67,33,4.7
"1990-07-23","06:23:57",-1.83,99.8,66,4.6
"1990-07-23","06:23:57",-1.83,99.8,66,4.7
"1990-07-23","06:33:13",-5.39,131.17,33,4.8
"1990-07-23","06:33:13",-5.39,131.18,33,4.8
"1990-07-23","16:06:28",-10.39,124.03,33,4.5
"1990-07-23","16:06:29",-10.43,123.96,33,4.5
"1990-07-23","23:29:25",-3.7,138.4,104,4.8
"1990-07-23","23:29:25",-3.7,138.4,108,4.8
