"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-02-24","00:06:56",0.09,122.69,142,3.1
"2014-02-24","03:17:07",-8.43,109.27,38,3.3
"2014-02-24","03:18:10",2.17,128.11,10,4.8
"2014-02-24","03:18:10",2.21,128.14,10,4.7
"2014-02-24","03:18:12",2.12,128.07,42,4.5
"2014-02-24","03:18:12",2.1,128.14,35,4.5
"2014-02-24","03:18:13",2.16,128.12,30,4.7
"2014-02-24","04:54:42",-7.95,113.66,150,3.4
"2014-02-24","04:54:45",-8.08,113.63,133,3.2
"2014-02-24","06:18:50",-6.34,128.73,292,4.8
"2014-02-24","06:18:50",-6.37,128.56,286,4.5
"2014-02-24","06:18:50",-6.4,128.51,286,4.5
"2014-02-24","06:18:51",-6.45,128.63,300,4.5
"2014-02-24","06:18:51",-6.41,128.62,282,4.6
"2014-02-24","06:18:51",-6.45,128.63,300,4.3
"2014-02-24","07:39:40",-9.39,115.92,16,3.8
"2014-02-24","08:13:42",-1.02,120.36,49,3.7
"2014-02-24","12:59:05",0.84,97.04,10,4.3
"2014-02-24","12:59:05",0.95,96.95,10,4.2
"2014-02-24","12:59:08",1.05,97.17,16,4
"2014-02-24","12:59:08",0.97,97.21,25,4.3
"2014-02-24","12:59:08",0.97,97.21,25,4.2
"2014-02-24","13:00:49",-1.08,121.52,13,2.8
"2014-02-24","14:09:08",-11.42,117.19,10,4.3
"2014-02-24","14:09:10",-11.45,117.11,26,3.7
"2014-02-24","15:38:28",-5.5,128.64,84,3.1
"2014-02-24","16:08:12",-1.02,120.09,10,3.1
"2014-02-24","17:29:05",-0.13,123.06,86,3.2
"2014-02-24","17:40:55",-7.18,106.3,82,4.2
"2014-02-24","17:40:55",-7.18,106.3,82,3.9
"2014-02-24","17:40:56",-6.97,106.32,93,4.2
"2014-02-24","17:40:57",-7.2,106.35,55,4.1
"2014-02-24","18:18:48",-5.23,133.94,6,4.6
"2014-02-24","18:18:50",-5.29,133.87,16,4.4
"2014-02-24","18:18:51",-5.14,133.81,15,4.5
"2014-02-24","18:18:51",-5.3,133.89,28,4.6
"2014-02-24","18:18:51",-5.29,133.85,22,4.5
"2014-02-24","18:18:51",-5.3,133.89,28,4.3
"2014-02-24","18:55:59",-4.82,129.72,28,3.2
"2014-02-24","18:59:00",-7.51,127.08,10,4.6
"2014-02-24","18:59:00",-7.51,127.08,10,3.3
"2014-02-24","18:59:10",-7.81,127.6,137,4.6
"2014-02-24","18:59:15",-7.79,127.19,20,3.7
"2014-02-24","19:10:57",-10.35,119.31,35,3.3
"2014-02-24","19:10:58",-10.13,119.29,13,3.3
"2014-02-24","20:08:32",-8.27,125.37,10,4.4
"2014-02-24","20:08:33",-8.13,125.38,10,4.5
"2014-02-24","20:08:35",-8.13,125.17,10,4.4
"2014-02-24","20:08:36",-8.13,125.35,45,4.4
"2014-02-24","20:08:36",-8.16,125.37,49,4.4
"2014-02-24","20:36:50",-0.85,124.53,16,3.9
"2014-02-24","20:36:50",-0.85,124.53,16,4.8
"2014-02-24","20:36:50",-0.85,124.53,16,4.2
"2014-02-24","20:39:47",-8.82,122.83,71,3
"2014-02-24","21:56:01",0.56,126.19,30,5.3
"2014-02-24","21:56:04",0.56,126.14,52,5.4
"2014-02-24","21:56:04",0.56,126.14,52,5.3
"2014-02-24","21:56:05",0.57,126.13,49,5.1
"2014-02-24","21:56:05",0.58,126.16,54,5.4
"2014-02-24","21:56:05",0.61,126.15,46,5.3
