"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-06-02","00:23:19",0.05,123.48,161,5.7
"1999-06-02","00:23:20",0.05,123.49,178,5.7
"1999-06-02","02:01:50",-0.28,98.82,59,4.2
"1999-06-02","07:21:40",-6.77,129.85,68,4.5
"1999-06-02","07:21:40",-6.76,129.9,68,4.5
"1999-06-02","07:21:40",-6.76,129.9,68,4.1
"1999-06-02","09:09:34",-8.69,115.47,148,3.8
"1999-06-02","09:09:34",-8.69,115.47,148,4.4
"1999-06-02","15:30:57",1.09,121.74,545,2.6
"1999-06-02","17:44:01",-9.5,113.94,15,4.1
"1999-06-02","17:44:01",-9.5,113.94,15,4.6
"1999-06-02","20:33:08",-7.76,116.02,239,4.4
"1999-06-02","22:12:02",-9.52,115.27,2,3.4
"1999-06-02","22:12:02",-9.52,115.27,2,4.6
